  -1.1068113e-02  -1.0372987e-02  -4.3618195e-02  -5.4696650e-02   1.4459720e-01   1.2198940e-01   2.5831600e+00  -1.0326440e+00   2.4102670e-01   1.9975430e+00  -5.1109940e-02  -2.6575630e+00  -3.3788210e+00   9.0315700e+00   1.5707960e+00  -3.9000010e+00  -3.9457843e-03   2.0499585e-02  -4.7599537e-03   1.0674323e-02  -6.8612845e-04  -2.7381676e-02   2.1845530e-01  -2.5731220e-01   3.0354590e-01  -1.5796030e-02  -1.8730130e-01  -3.4912760e-01   3.8519870e+00  -1.0081990e-01   0.0000000e+00   3.3457370e+00
  -1.1265347e-02  -9.3602958e-03  -4.3853055e-02  -5.6048880e-02   1.4512980e-01   1.2199190e-01   2.5939390e+00  -1.0454570e+00   2.5613460e-01   1.9968380e+00  -6.0397380e-02  -2.6748780e+00  -3.1866680e+00   9.0256070e+00   1.5707960e+00  -3.7329720e+00  -3.9438407e-03   2.0006623e-02  -4.6338717e-03   1.0601186e-02  -3.9489103e-04  -2.6693867e-02   2.1267820e-01  -2.5520340e-01   3.0075120e-01  -1.2427800e-02  -1.8418110e-01  -3.4343530e-01   3.8338660e+00  -1.3768350e-01   0.0000000e+00   3.3351790e+00
  -1.1462576e-02  -8.3723312e-03  -4.4081442e-02  -5.7369330e-02   1.4565760e-01   1.2200970e-01   2.6044260e+00  -1.0581630e+00   2.7110010e-01   1.9963000e+00  -6.9526570e-02  -2.6919060e+00  -2.9954570e+00   9.0178020e+00   1.5707960e+00  -3.5665090e+00  -3.9472075e-03   1.9510708e-02  -4.5002295e-03   1.0516272e-02  -9.5551237e-05  -2.6021279e-02   2.0680150e-01  -2.5302640e-01   2.9785150e-01  -9.0630840e-03  -1.8097230e-01  -3.3765640e-01   3.8143780e+00  -1.7451820e-01   0.0000000e+00   3.3230670e+00
  -1.1660097e-02  -7.4092548e-03  -4.4302961e-02  -5.8658830e-02   1.4617990e-01   1.2204320e-01   2.6146170e+00  -1.0707590e+00   2.8591800e-01   1.9959310e+00  -7.8493170e-02  -2.7086420e+00  -2.8052530e+00   9.0081560e+00   1.5707960e+00  -3.4006910e+00  -3.9552812e-03   1.9012305e-02  -4.3594949e-03   1.0418543e-02   2.1072124e-04  -2.5364682e-02   2.0082760e-01  -2.5078270e-01   2.9484850e-01  -5.7026670e-03  -1.7767700e-01  -3.3179330e-01   3.7935450e+00  -2.1131830e-01   0.0000000e+00   3.3094270e+00
  -1.1858149e-02  -6.4711395e-03  -4.4517287e-02  -5.9918230e-02   1.4669610e-01   1.2209270e-01   2.6245070e+00  -1.0832400e+00   3.0058320e-01   1.9957300e+00  -8.7292870e-02  -2.7250840e+00  -2.6161240e+00   8.9966710e+00   1.5707960e+00  -3.2355920e+00  -3.9674886e-03   1.8511848e-02  -4.2121296e-03   1.0307023e-02   5.2280293e-04  -2.4724773e-02   1.9475930e-01  -2.4847350e-01   2.9174440e-01  -2.3473130e-03  -1.7429700e-01  -3.2584820e-01   3.7713880e+00  -2.4807840e-01   0.0000000e+00   3.2942840e+00
  -1.2056910e-02  -5.5580853e-03  -4.4724082e-02  -6.1148430e-02   1.4720540e-01   1.2215840e-01   2.6340920e+00  -1.0956050e+00   3.1509080e-01   1.9956960e+00  -9.5921490e-02  -2.7412260e+00  -2.4281360e+00   8.9833490e+00   1.5707960e+00  -3.0712870e+00  -3.9832867e-03   1.8009741e-02  -4.0586025e-03   1.0180817e-02   8.3961223e-04  -2.4102145e-02   1.8859940e-01  -2.4610040e-01   2.8854110e-01   1.0022100e-03  -1.7083440e-01  -3.1982350e-01   3.7479310e+00  -2.8479310e-01   0.0000000e+00   3.2776650e+00
  -1.2256543e-02  -4.6702081e-03  -4.4923037e-02  -6.2350340e-02   1.4770690e-01   1.2224040e-01   2.6433660e+00  -1.1078490e+00   3.2943570e-01   1.9958300e+00  -1.0437500e-01  -2.7570650e+00  -2.2413530e+00   8.9681930e+00   1.5707960e+00  -2.9078490e+00  -4.0021538e-03   1.7506319e-02  -3.8993654e-03   1.0039048e-02   1.1601188e-03  -2.3497267e-02   1.8235070e-01  -2.4366470e-01   2.8524070e-01   4.3451370e-03  -1.6729090e-01  -3.1372150e-01   3.7231960e+00  -3.2145710e-01   0.0000000e+00   3.2595970e+00
  -1.2457199e-02  -3.8074854e-03  -4.5113923e-02  -6.3524930e-02   1.4819990e-01   1.2233880e-01   2.6523250e+00  -1.1199700e+00   3.4361330e-01   1.9961310e+00  -1.1264930e-01  -2.7725970e+00  -2.0558370e+00   8.9512040e+00   1.5707960e+00  -2.7453510e+00  -4.0235966e-03   1.7001897e-02  -3.7348783e-03   9.8809332e-03   1.4833298e-03  -2.2910517e-02   1.7601590e-01  -2.4116800e-01   2.8184530e-01   7.6807010e-03  -1.6366880e-01  -3.0754460e-01   3.6972070e+00  -3.5806510e-01   0.0000000e+00   3.2401070e+00
  -1.2658949e-02  -2.9700152e-03  -4.5296466e-02  -6.4673130e-02   1.4868340e-01   1.2245350e-01   2.6609660e+00  -1.1319650e+00   3.5761870e-01   1.9965980e+00  -1.2074060e-01  -2.7878180e+00  -1.8716520e+00   8.9323870e+00   1.5707960e+00  -2.5838620e+00  -4.0471643e-03   1.6496775e-02  -3.5655785e-03   9.7057556e-03   1.8083010e-03  -2.2342226e-02   1.6959800e-01  -2.3861180e-01   2.7835700e-01   1.1008140e-02  -1.5997010e-01  -3.0129530e-01   3.6699880e+00  -3.9461180e-01   0.0000000e+00   3.2192240e+00
  -1.2861979e-02  -2.1578327e-03  -4.5470386e-02  -6.5795850e-02   1.4915650e-01   1.2258470e-01   2.6692840e+00  -1.1438300e+00   3.7144750e-01   1.9972320e+00  -1.2864500e-01  -2.8027250e+00  -1.6888590e+00   8.9117440e+00   1.5707960e+00  -2.4234510e+00  -4.0724678e-03   1.5991250e-02  -3.3918854e-03   9.5129266e-03   2.1341336e-03  -2.1792653e-02   1.6309990e-01  -2.3599750e-01   2.7477800e-01   1.4326690e-02  -1.5619680e-01  -2.9497600e-01   3.6415640e+00  -4.3109200e-01   0.0000000e+00   3.1969770e+00
  -1.3066259e-02  -1.3709302e-03  -4.5635553e-02  -6.6894060e-02   1.4961830e-01   1.2273210e-01   2.6772750e+00  -1.1555640e+00   3.8509500e-01   1.9980310e+00  -1.3635900e-01  -2.8173140e+00  -1.5075160e+00   8.8892790e+00   1.5707960e+00  -2.2641860e+00  -4.0991470e-03   1.5485558e-02  -3.2142173e-03   9.3019294e-03   2.4599740e-03  -2.1261931e-02   1.5652440e-01  -2.3332680e-01   2.7111050e-01   1.7635580e-02  -1.5235110e-01  -2.8858910e-01   3.6119600e+00  -4.6750070e-01   0.0000000e+00   3.1733970e+00
  -1.3271933e-02  -6.0928238e-04  -4.5791740e-02  -6.7968700e-02   1.5006790e-01   1.2289580e-01   2.6849350e+00  -1.1671620e+00   3.9855710e-01   1.9989950e+00  -1.4387900e-01  -2.8315830e+00  -1.3276820e+00   8.8649950e+00   1.5707960e+00  -2.1061330e+00  -4.1268808e-03   1.4979929e-02  -3.0329798e-03   9.0723266e-03   2.7850096e-03  -2.0750120e-02   1.4987460e-01  -2.3060130e-01   2.6735680e-01   2.0934070e-02  -1.4843510e-01  -2.8213730e-01   3.5812020e+00  -5.0383260e-01   0.0000000e+00   3.1485120e+00
  -1.3478962e-02   1.2707324e-04  -4.5938795e-02  -6.9020720e-02   1.5050420e-01   1.2307540e-01   2.6922610e+00  -1.1786230e+00   4.1182930e-01   2.0001240e+00  -1.5120140e-01  -2.8455270e+00  -1.1494140e+00   8.8388970e+00   1.5707960e+00  -1.9493560e+00  -4.1553861e-03   1.4474585e-02  -2.8485572e-03   8.8237645e-03   3.1084658e-03  -2.0257245e-02   1.4315350e-01  -2.2782240e-01   2.6351920e-01   2.4221390e-02  -1.4445110e-01  -2.7562290e-01   3.5493160e+00  -5.4008280e-01   0.0000000e+00   3.1223550e+00
  -1.3687413e-02   8.3817808e-04  -4.6076570e-02  -7.0051030e-02   1.5092630e-01   1.2327080e-01   2.6992490e+00  -1.1899440e+00   4.2490760e-01   2.0014170e+00  -1.5832300e-01  -2.8591440e+00  -9.7276850e-01   8.8109890e+00   1.5707960e+00  -1.7939190e+00  -4.1844148e-03   1.3969747e-02  -2.6613217e-03   8.5559712e-03   3.4296072e-03  -1.9783268e-02   1.3636410e-01  -2.2499190e-01   2.5959990e-01   2.7496780e-02  -1.4040120e-01  -2.6904860e-01   3.5163280e+00  -5.7624630e-01   0.0000000e+00   3.0949560e+00
  -1.3897368e-02   1.5240897e-03  -4.6204918e-02  -7.1060560e-02   1.5133330e-01   1.2348190e-01   2.7058960e+00  -1.2011210e+00   4.3778800e-01   2.0028730e+00  -1.6524050e-01  -2.8724310e+00  -7.9779930e-01   8.7812740e+00   1.5707960e+00  -1.6398810e+00  -4.2137564e-03   1.3465629e-02  -2.4716237e-03   8.2687572e-03   3.7477349e-03  -1.9328105e-02   1.2950940e-01  -2.2211130e-01   2.5560140e-01   3.0759500e-02  -1.3628780e-01  -2.6241690e-01   3.4822650e+00  -6.1231810e-01   0.0000000e+00   3.0663480e+00
  -1.4108750e-02   2.1847926e-03  -4.6323731e-02  -7.2050180e-02   1.5172410e-01   1.2370820e-01   2.7121990e+00  -1.2121540e+00   4.5046650e-01   2.0044930e+00  -1.7195070e-01  -2.8853850e+00  -6.2455950e-01   8.7497580e+00   1.5707960e+00  -1.4873030e+00  -4.2432395e-03   1.2962439e-02  -2.2797997e-03   7.9620166e-03   4.0621883e-03  -1.8891619e-02   1.2259270e-01  -2.1918230e-01   2.5152600e-01   3.4008800e-02  -1.3211300e-01  -2.5573050e-01   3.4471540e+00  -6.4829340e-01   0.0000000e+00   3.0365630e+00
  -1.4321650e-02   2.8203343e-03  -4.6432868e-02  -7.3020780e-02   1.5209770e-01   1.2394960e-01   2.7181540e+00  -1.2230390e+00   4.6293940e-01   2.0062740e+00  -1.7845080e-01  -2.8980030e+00  -4.5310080e-01   8.7164460e+00   1.5707960e+00  -1.3362440e+00  -4.2727274e-03   1.2460381e-02  -2.0861699e-03   7.6357252e-03   4.3723438e-03  -1.8473618e-02   1.1561700e-01  -2.1620670e-01   2.4737620e-01   3.7243920e-02  -1.2787920e-01  -2.4899190e-01   3.4110240e+00  -6.8416730e-01   0.0000000e+00   3.0056330e+00
  -1.4536011e-02   3.4308244e-03  -4.6532314e-02  -7.3973230e-02   1.5245330e-01   1.2420560e-01   2.7237600e+00  -1.2337740e+00   4.7520290e-01   2.0082170e+00  -1.8473770e-01  -2.9102830e+00  -2.8347360e-01   8.6813430e+00   1.5707960e+00  -1.1867590e+00  -4.3021194e-03   1.1959653e-02  -1.8910328e-03   7.2899451e-03   4.6776139e-03  -1.8073852e-02   1.0858550e-01  -2.1318600e-01   2.4315430e-01   4.0464130e-02  -1.2358870e-01  -2.4220370e-01   3.3739020e+00  -7.1993490e-01   0.0000000e+00   2.9735930e+00
  -1.4751850e-02   4.0163437e-03  -4.6621976e-02  -7.4908380e-02   1.5278990e-01   1.2447590e-01   2.7290120e+00  -1.2443570e+00   4.8725360e-01   2.0103200e+00  -1.9080870e-01  -2.9222230e+00  -1.1572670e-01   8.6444550e+00   1.5707960e+00  -1.0389030e+00  -4.3313565e-03   1.1460449e-02  -1.6946753e-03   6.9248195e-03   4.9774491e-03  -1.7692028e-02   1.0150130e-01  -2.1012200e-01   2.3886280e-01   4.3668690e-02  -1.1924380e-01  -2.3536870e-01   3.3358170e+00  -7.5559160e-01   0.0000000e+00   2.9404750e+00
  -1.4969166e-02   4.5769111e-03  -4.6701772e-02  -7.5827070e-02   1.5310640e-01   1.2476010e-01   2.7339090e+00  -1.2547850e+00   4.9908810e-01   2.0125830e+00  -1.9666120e-01  -2.9338190e+00   5.0092490e-02   8.6057860e+00   1.5707960e+00  -8.9272850e-01  -4.3604121e-03   1.0962957e-02  -1.4973612e-03   6.5405763e-03   5.2713357e-03  -1.7327787e-02   9.4367610e-02  -2.0701640e-01   2.3450420e-01   4.6856850e-02  -1.1484690e-01  -2.2848940e-01   3.2967970e+00  -7.9113250e-01   0.0000000e+00   2.9063150e+00
  -1.5187938e-02   5.1126564e-03  -4.6771669e-02  -7.6730130e-02   1.5340190e-01   1.2505780e-01   2.7384480e+00  -1.2650580e+00   5.1070300e-01   2.0150050e+00  -2.0229260e-01  -2.9450710e+00   2.1393790e-01   8.5653440e+00   1.5707960e+00  -7.4828780e-01  -4.3892958e-03   1.0467360e-02  -1.2993406e-03   6.1375293e-03   5.5587965e-03  -1.6980714e-02   8.7187710e-02  -2.0387090e-01   2.3008100e-01   5.0027900e-02  -1.1040040e-01  -2.2156860e-01   3.2568720e+00  -8.2655310e-01   0.0000000e+00   2.8711470e+00
  -1.5408149e-02   5.6236878e-03  -4.6831665e-02  -7.7618340e-02   1.5367550e-01   1.2536850e-01   2.7426270e+00  -1.2751720e+00   5.2209510e-01   2.0175860e+00  -2.0770050e-01  -2.9559760e+00   3.7576510e-01   8.5231330e+00   1.5707960e+00  -6.0563000e-01  -4.4180453e-03   9.9738505e-03  -1.1008457e-03   5.7160402e-03   5.8393850e-03  -1.6650397e-02   7.9964810e-02  -2.0068730e-01   2.2559570e-01   5.3181090e-02  -1.0590670e-01  -2.1460900e-01   3.2160710e+00  -8.6184860e-01   0.0000000e+00   2.8350060e+00
  -1.5629781e-02   6.1101068e-03  -4.6881732e-02  -7.8492450e-02   1.5392630e-01   1.2569170e-01   2.7464440e+00  -1.2851260e+00   5.3326150e-01   2.0203230e+00  -2.1288250e-01  -2.9665310e+00   5.3553090e-01   8.4791610e+00   1.5707960e+00  -4.6480280e-01  -4.4467044e-03   9.4826478e-03  -9.0208415e-04   5.2765072e-03   6.1126850e-03  -1.6336422e-02   7.2702150e-02  -1.9746740e-01   2.2105090e-01   5.6315710e-02  -1.0136820e-01  -2.0761320e-01   3.1744230e+00  -8.9701450e-01   0.0000000e+00   2.7979260e+00
  -1.5852830e-02   6.5720179e-03  -4.6921859e-02  -7.9353180e-02   1.5415340e-01   1.2602690e-01   2.7498970e+00  -1.2949180e+00   5.4419930e-01   2.0232170e+00  -2.1783660e-01  -2.9767360e+00   6.9319380e-01   8.4334340e+00   1.5707960e+00  -3.2585240e-01  -4.4753909e-03   8.9939599e-03  -7.0323748e-04   4.8194871e-03   6.3783216e-03  -1.6038282e-02   6.5403010e-02  -1.9421280e-01   2.1644920e-01   5.9431040e-02  -9.6787300e-02  -2.0058390e-01   3.1319590e+00  -9.3204630e-01   0.0000000e+00   2.7599450e+00
  -1.6077347e-02   7.0095432e-03  -4.6952021e-02  -8.0201240e-02   1.5435590e-01   1.2637370e-01   2.7529840e+00  -1.3045470e+00   5.5490560e-01   2.0262660e+00  -2.2256060e-01  -2.9865890e+00   8.4871370e-01   8.3859590e+00   1.5707960e+00  -1.8882280e-01  -4.5042448e-03   8.5080010e-03  -5.0446726e-04   4.3455846e-03   6.6359517e-03  -1.5755448e-02   5.8070680e-02  -1.9092550e-01   2.1179310e-01   6.2526370e-02  -9.2166520e-02  -1.9352400e-01   3.0887090e+00  -9.6693930e-01   0.0000000e+00   2.7210970e+00
  -1.6303271e-02   7.4228550e-03  -4.6972293e-02  -8.1037280e-02   1.5453310e-01   1.2673140e-01   2.7557030e+00  -1.3140100e+00   5.6537770e-01   2.0294690e+00  -2.2705260e-01  -2.9960880e+00   1.0020520e+00   8.3367420e+00   1.5707960e+00  -5.3756530e-02  -4.5334209e-03   8.0249932e-03  -3.0592083e-04   3.8554513e-03   6.8852659e-03  -1.5487371e-02   5.0708430e-02  -1.8760710e-01   2.0708530e-01   6.5600980e-02  -8.7508290e-02  -1.8643600e-01   3.0447020e+00  -1.0016890e+00   0.0000000e+00   2.6814180e+00
  -1.6530675e-02   7.8121029e-03  -4.6982643e-02  -8.1861950e-02   1.5468420e-01   1.2709960e-01   2.7580540e+00  -1.3233070e+00   5.7561330e-01   2.0328260e+00  -2.3131080e-01  -3.0052320e+00   1.1531720e+00   8.2857920e+00   1.5707960e+00   7.9305820e-02  -4.5630926e-03   7.5451675e-03  -1.0772700e-04   3.3497774e-03   7.1259832e-03  -1.5233496e-02   4.3319580e-02  -1.8425950e-01   2.0232830e-01   6.8654170e-02  -8.2815080e-02  -1.7932290e-01   2.9999710e+00  -1.0362910e+00   0.0000000e+00   2.6409460e+00
  -1.6759577e-02   8.1774286e-03  -4.6983097e-02  -8.2675860e-02   1.5480840e-01   1.2747770e-01   2.7600350e+00  -1.3324350e+00   5.8560980e-01   2.0363340e+00  -2.3533360e-01  -3.0140200e+00   1.3020380e+00   8.2331160e+00   1.5707960e+00   2.1032550e-01  -4.5934503e-03   7.0687663e-03   8.9999498e-05   2.8292971e-03   7.3578533e-03  -1.4993255e-02   3.5907430e-02  -1.8088450e-01   1.9752480e-01   7.1685250e-02  -7.8089390e-02  -1.7218720e-01   2.9545440e+00  -1.0707410e+00   0.0000000e+00   2.5997170e+00
  -1.6989987e-02   8.5190314e-03  -4.6973698e-02  -8.3479560e-02   1.5490510e-01   1.2786510e-01   2.7616440e+00  -1.3413950e+00   5.9536500e-01   2.0399940e+00  -2.3911930e-01  -3.0224510e+00   1.4486150e+00   8.1787210e+00   1.5707960e+00   3.3926550e-01  -4.6247000e-03   6.5960364e-03   2.8716400e-04   2.2947887e-03   7.5806589e-03  -1.4766056e-02   2.8475310e-02  -1.7748380e-01   1.9267750e-01   7.4693520e-02  -7.3333690e-02  -1.6503170e-01   2.9084540e+00  -1.1050350e+00   0.0000000e+00   2.5577670e+00
  -1.7221995e-02   8.8370923e-03  -4.6954451e-02  -8.4273610e-02   1.5497360e-01   1.2826130e-01   2.7628820e+00  -1.3501830e+00   6.0487680e-01   2.0438030e+00  -2.4266650e-01  -3.0305230e+00   1.5928720e+00   8.1226150e+00   1.5707960e+00   4.6609080e-01  -4.6570653e-03   6.1272389e-03   4.8368517e-04   1.7470722e-03   7.7942100e-03  -1.4551307e-02   2.1026530e-02  -1.7405930e-01   1.8778880e-01   7.7678300e-02  -6.8550490e-02  -1.5785930e-01   2.8617320e+00  -1.1391670e+00   0.0000000e+00   2.5151340e+00
  -1.7455684e-02   9.1318061e-03  -4.6925372e-02  -8.5058500e-02   1.5501330e-01   1.2866580e-01   2.7637470e+00  -1.3588000e+00   6.1414330e-01   2.0477610e+00  -2.4597390e-01  -3.0382360e+00   1.7347780e+00   8.0648070e+00   1.5707960e+00   5.9076810e-01  -4.6907898e-03   5.6626400e-03   6.7950011e-04   1.1870108e-03   7.9983505e-03  -1.4348402e-02   1.3564430e-02  -1.7061290e-01   1.8286170e-01   8.0638900e-02  -6.3742300e-02  -1.5067260e-01   2.8144080e+00  -1.1731350e+00   0.0000000e+00   2.4718540e+00
  -1.7691092e-02   9.4033799e-03  -4.6886508e-02  -8.5834720e-02   1.5502360e-01   1.2907790e-01   2.7642380e+00  -1.3672440e+00   6.2316240e-01   2.0518670e+00  -2.4904040e-01  -3.0455900e+00   1.8743040e+00   8.0053040e+00   1.5707960e+00   7.1326610e-01  -4.7261271e-03   5.2025127e-03   8.7456027e-04   6.1551110e-04   8.1929526e-03  -1.4156703e-02   6.0923270e-03  -1.6714620e-01   1.7789860e-01   8.3574660e-02  -5.8911620e-02  -1.4347440e-01   2.7665150e+00  -1.2069330e+00   0.0000000e+00   2.4279660e+00
  -1.7928315e-02   9.6521279e-03  -4.6837936e-02  -8.6602700e-02   1.5500420e-01   1.2949710e-01   2.7643560e+00  -1.3755150e+00   6.3193260e-01   2.0561180e+00  -2.5186470e-01  -3.0525840e+00   2.0114210e+00   7.9441160e+00   1.5707960e+00   8.3355520e-01  -4.7633493e-03   4.7471382e-03   1.0688343e-03   3.3522161e-05   8.3779193e-03  -1.3975569e-02  -1.3864470e-03  -1.6366120e-01   1.7290230e-01   8.6484900e-02  -5.4060980e-02  -1.3626750e-01   2.7180820e+00  -1.2405570e+00   0.0000000e+00   2.3835060e+00
  -1.8167467e-02   9.8781989e-03  -4.6779642e-02  -8.7362860e-02   1.5495440e-01   1.2992280e-01   2.7641000e+00  -1.3836100e+00   6.4045210e-01   2.0605150e+00  -2.5444620e-01  -3.0592170e+00   2.1461040e+00   7.8812520e+00   1.5707960e+00   9.5160770e-01  -4.8027504e-03   4.2968107e-03   1.2623077e-03  -5.5796349e-04   8.5531835e-03  -1.3804356e-02  -8.8685700e-03  -1.6015970e-01   1.6787540e-01   8.9368970e-02  -4.9192880e-02  -1.2905450e-01   2.6691430e+00  -1.2740030e+00   0.0000000e+00   2.3385110e+00
  -1.8408656e-02   1.0081896e-02  -4.6711694e-02  -8.8115580e-02   1.5487390e-01   1.3035440e-01   2.7634690e+00  -1.3915300e+00   6.4871960e-01   2.0650550e+00  -2.5678380e-01  -3.0654890e+00   2.2783270e+00   7.8167190e+00   1.5707960e+00   1.0673980e+00  -4.8446280e-03   3.8518212e-03   1.4549797e-03  -1.1579102e-03   8.7187063e-03  -1.3642369e-02  -1.6350720e-02  -1.5664340e-01   1.6282060e-01   9.2226220e-02  -4.4309840e-02  -1.2183830e-01   2.6197280e+00  -1.3072670e+00   0.0000000e+00   2.2930200e+00
  -1.8652020e-02   1.0263489e-02  -4.6634115e-02  -8.8861190e-02   1.5476230e-01   1.3079140e-01   2.7624650e+00  -1.3992740e+00   6.5673380e-01   2.0697370e+00  -2.5887690e-01  -3.0714010e+00   2.4080690e+00   7.7505280e+00   1.5707960e+00   1.1809020e+00  -4.8893111e-03   3.4124816e-03   1.6468678e-03  -1.7652392e-03   8.8744821e-03  -1.3488946e-02  -2.3829580e-02  -1.5311430e-01   1.5774060e-01   9.5055990e-02  -3.9414380e-02  -1.1462160e-01   2.5698700e+00  -1.3403440e+00   0.0000000e+00   2.2470690e+00
  -1.8897671e-02   1.0423270e-02  -4.6546996e-02  -8.9600020e-02   1.5461930e-01   1.3123310e-01   2.7610860e+00  -1.4068420e+00   6.6449330e-01   2.0745600e+00  -2.6072510e-01  -3.0769510e+00   2.5353070e+00   7.6826880e+00   1.5707960e+00   1.2920980e+00  -4.9371197e-03   2.9790983e-03   1.8379978e-03  -2.3788531e-03   9.0205270e-03  -1.3343387e-02  -3.1301850e-02  -1.4957400e-01   1.5263810e-01   9.7857660e-02  -3.4509000e-02  -1.0740710e-01   2.5195990e+00  -1.3732300e+00   0.0000000e+00   2.2006970e+00
  -1.9145782e-02   1.0561518e-02  -4.6450331e-02  -9.0332350e-02   1.5444460e-01   1.3167900e-01   2.7593350e+00  -1.4142320e+00   6.7199720e-01   2.0795220e+00  -2.6232770e-01  -3.0821410e+00   2.6600230e+00   7.6132080e+00   1.5707960e+00   1.4009650e+00  -4.9883190e-03   2.5519766e-03   2.0283779e-03  -2.9977520e-03   9.1568625e-03  -1.3205053e-02  -3.8764220e-02  -1.4602450e-01   1.4751570e-01   1.0063060e-01  -2.9596230e-02  -1.0019760e-01   2.4689480e+00  -1.4059220e+00   0.0000000e+00   2.1539400e+00
  -1.9396523e-02   1.0678556e-02  -4.6344160e-02  -9.1058400e-02   1.5423800e-01   1.3212850e-01   2.7572100e+00  -1.4214440e+00   6.7924460e-01   2.0846230e+00  -2.6368460e-01  -3.0869710e+00   2.7821960e+00   7.5420990e+00   1.5707960e+00   1.5074860e+00  -5.0432471e-03   2.1314568e-03   2.2180620e-03  -3.6208025e-03   9.2835706e-03  -1.3073266e-02  -4.6213410e-02  -1.4246750e-01   1.4237610e-01   1.0337410e-01  -2.4678550e-02  -9.2995740e-02   2.4179470e+00  -1.4384150e+00   0.0000000e+00   2.1068360e+00
  -1.9650157e-02   1.0774769e-02  -4.6228511e-02  -9.1778380e-02   1.5399950e-01   1.3258120e-01   2.7547140e+00  -1.4284780e+00   6.8623460e-01   2.0898590e+00  -2.6479550e-01  -3.0914410e+00   2.9018120e+00   7.4693700e+00   1.5707960e+00   1.6116440e+00  -5.1022391e-03   1.7178803e-03   2.4071091e-03  -4.2468532e-03   9.4007567e-03  -1.2947334e-02  -5.3646130e-02  -1.3890480e-01   1.3722190e-01   1.0608770e-01  -1.9758480e-02  -8.5804250e-02   2.3666290e+00  -1.4707040e+00   0.0000000e+00   2.0594230e+00
  -1.9906802e-02   1.0850465e-02  -4.6103461e-02  -9.2492480e-02   1.5372890e-01   1.3303630e-01   2.7518460e+00  -1.4353340e+00   6.9296660e-01   2.0952310e+00  -2.6566040e-01  -3.0955520e+00   3.0188550e+00   7.3950320e+00   1.5707960e+00   1.7134240e+00  -5.1656216e-03   1.3115929e-03   2.5955814e-03  -4.8747571e-03   9.5085452e-03  -1.2826589e-02  -6.1059140e-02  -1.3533830e-01   1.3205600e-01   1.0877070e-01  -1.4838490e-02  -7.8625840e-02   2.3150260e+00  -1.5027860e+00   0.0000000e+00   2.0117370e+00
  -2.0166766e-02   1.0906066e-02  -4.5968985e-02  -9.3200820e-02   1.5342630e-01   1.3349350e-01   2.7486080e+00  -1.4420120e+00   6.9944010e-01   2.1007360e+00  -2.6627940e-01  -3.0993040e+00   3.1333100e+00   7.3190950e+00   1.5707960e+00   1.8128140e+00  -5.2337031e-03   9.1293163e-04   2.7835434e-03  -5.5033781e-03   9.6070786e-03  -1.2710338e-02  -6.8449180e-02  -1.3176970e-01   1.2688080e-01   1.1142260e-01  -9.9210760e-03  -7.1463190e-02   2.2631670e+00  -1.5346570e+00   0.0000000e+00   1.9638160e+00
  -2.0430273e-02   1.0941893e-02  -4.5825114e-02  -9.3903530e-02   1.5309160e-01   1.3395220e-01   2.7450010e+00  -1.4485110e+00   7.0565460e-01   2.1063730e+00  -2.6665260e-01  -3.1026980e+00   3.2451680e+00   7.2415700e+00   1.5707960e+00   1.9098020e+00  -5.3067877e-03   5.2224440e-04   2.9710608e-03  -6.1315832e-03   9.6965176e-03  -1.2597931e-02  -7.5813020e-02  -1.2820080e-01   1.2169900e-01   1.1404260e-01  -5.0087000e-03  -6.4318980e-02   2.2110860e+00  -1.5663120e+00   0.0000000e+00   1.9156970e+00
  -2.0697566e-02   1.0958423e-02  -4.5671905e-02  -9.4600700e-02   1.5272500e-01   1.3441190e-01   2.7410270e+00  -1.4548320e+00   7.1160990e-01   2.1121400e+00  -2.6678040e-01  -3.1057360e+00   3.3544160e+00   7.1624670e+00   1.5707960e+00   2.0043810e+00  -5.3851571e-03   1.3986849e-04   3.1581992e-03  -6.7582492e-03   9.7770410e-03  -1.2488693e-02  -8.3147460e-02  -1.2463330e-01   1.1651320e-01   1.1663030e-01  -1.0382320e-04  -5.7195850e-02   2.1588130e+00  -1.5977480e+00   0.0000000e+00   1.8674160e+00
  -2.0968941e-02   1.0956007e-02  -4.5509300e-02  -9.5292380e-02   1.5232650e-01   1.3487220e-01   2.7366870e+00  -1.4609750e+00   7.1730590e-01   2.1180350e+00  -2.6666320e-01  -3.1084180e+00   3.4610460e+00   7.0817990e+00   1.5707960e+00   2.0965420e+00  -5.4690847e-03  -2.3385519e-04   3.3450273e-03  -7.3822592e-03   9.8488467e-03  -1.2381968e-02  -9.0449300e-02  -1.2106910e-01   1.1132620e-01   1.1918510e-01   4.7911100e-03  -5.0096450e-02   2.1063790e+00  -1.6289600e+00   0.0000000e+00   1.8190110e+00
  -2.1244609e-02   1.0935175e-02  -4.5337409e-02  -9.5978590e-02   1.5189650e-01   1.3533250e-01   2.7319830e+00  -1.4669390e+00   7.2274250e-01   2.1240570e+00  -2.6630150e-01  -3.1107460e+00   3.5650510e+00   6.9995750e+00   1.5707960e+00   2.1862800e+00  -5.5588283e-03  -5.9859009e-04   3.5316119e-03  -8.0025036e-03   9.9121494e-03  -1.2277097e-02  -9.7715370e-02  -1.1750980e-01   1.0614040e-01   1.2170640e-01   9.6736680e-03  -4.3023410e-02   2.0538150e+00  -1.6599440e+00   0.0000000e+00   1.7705170e+00
