2.869610e+01 -3.002666e+00 -1.577849e-01 5.014192e+00 -9.646137e+00 -1.459331e+01 3.803346e+00 -5.435538e-01 6.840918e-02 4.456041e+00 
2.810004e+01 -3.024456e+00 -2.083113e-01 6.027771e+00 -9.235900e+00 -1.457757e+01 3.789167e+00 -5.659850e-01 5.871893e-02 4.451928e+00 
2.747644e+01 -3.053247e+00 -2.609869e-01 7.068234e+00 -8.820651e+00 -1.455598e+01 3.773375e+00 -5.881076e-01 4.971895e-02 4.445723e+00 
2.682560e+01 -3.089217e+00 -3.157148e-01 8.132950e+00 -8.400488e+00 -1.452780e+01 3.755988e+00 -6.099171e-01 4.141926e-02 4.437443e+00 
2.614790e+01 -3.132537e+00 -3.724015e-01 9.218986e+00 -7.975504e+00 -1.449228e+01 3.737025e+00 -6.314092e-01 3.382926e-02 4.427107e+00 
2.544382e+01 -3.183374e+00 -4.309577e-01 1.032312e+01 -7.545789e+00 -1.444864e+01 3.716503e+00 -6.525800e-01 2.695755e-02 4.414735e+00 
2.471395e+01 -3.241893e+00 -4.912999e-01 1.144184e+01 -7.111435e+00 -1.439612e+01 3.694445e+00 -6.734261e-01 2.081181e-02 4.400348e+00 
2.395897e+01 -3.308257e+00 -5.533512e-01 1.257137e+01 -6.672545e+00 -1.433396e+01 3.670871e+00 -6.939446e-01 1.539864e-02 4.383969e+00 
2.317966e+01 -3.382624e+00 -6.170422e-01 1.370770e+01 -6.229232e+00 -1.426139e+01 3.645803e+00 -7.141329e-01 1.072340e-02 4.365618e+00 
2.237689e+01 -3.465152e+00 -6.823116e-01 1.484657e+01 -5.781628e+00 -1.417770e+01 3.619266e+00 -7.339891e-01 6.790049e-03 4.345320e+00 
2.155163e+01 -3.555995e+00 -7.491063e-01 1.598352e+01 -5.329892e+00 -1.408218e+01 3.591282e+00 -7.535119e-01 3.601053e-03 4.323099e+00 
2.070492e+01 -3.655301e+00 -8.173811e-01 1.711393e+01 -4.874213e+00 -1.397418e+01 3.561879e+00 -7.727005e-01 1.157199e-03 4.298979e+00 
1.983787e+01 -3.763197e+00 -8.870936e-01 1.823304e+01 -4.414829e+00 -1.385309e+01 3.531081e+00 -7.915547e-01 -5.425289e-04 4.272987e+00 
1.895170e+01 -3.879802e+00 -9.582086e-01 1.933596e+01 -3.952025e+00 -1.371835e+01 3.498915e+00 -8.100754e-01 -1.500939e-03 4.245148e+00 
1.804766e+01 -4.005227e+00 -1.030701e+00 2.041774e+01 -3.486125e+00 -1.356948e+01 3.465409e+00 -8.282636e-01 -1.722945e-03 4.215490e+00 
1.712707e+01 -4.139557e+00 -1.104545e+00 2.147339e+01 -3.017519e+00 -1.340606e+01 3.430590e+00 -8.461215e-01 -1.215830e-03 4.184039e+00 
1.619130e+01 -4.282840e+00 -1.179712e+00 2.249795e+01 -2.546667e+00 -1.322776e+01 3.394488e+00 -8.636520e-01 1.065322e-05 4.150825e+00 
1.524176e+01 -4.435083e+00 -1.256168e+00 2.348653e+01 -2.074106e+00 -1.303433e+01 3.357132e+00 -8.808585e-01 1.944188e-03 4.115876e+00 
1.427989e+01 -4.596244e+00 -1.333870e+00 2.443431e+01 -1.600450e+00 -1.282564e+01 3.318550e+00 -8.977456e-01 4.569816e-03 4.079220e+00 
1.330714e+01 -4.766224e+00 -1.412764e+00 2.533665e+01 -1.126397e+00 -1.260164e+01 3.278772e+00 -9.143182e-01 7.869863e-03 4.040889e+00 
1.232498e+01 -4.944865e+00 -1.492782e+00 2.618911e+01 -6.527274e-01 -1.236239e+01 3.237829e+00 -9.305823e-01 1.182389e-02 4.000913e+00 
1.133489e+01 -5.131937e+00 -1.573838e+00 2.698745e+01 -1.803092e-01 -1.210805e+01 3.195750e+00 -9.465443e-01 1.640862e-02 3.959322e+00 
1.033833e+01 -5.327135e+00 -1.655825e+00 2.772775e+01 2.899059e-01 -1.183892e+01 3.152566e+00 -9.622116e-01 2.159797e-02 3.916149e+00 
9.336742e+00 -5.530075e+00 -1.738614e+00 2.840641e+01 7.568825e-01 -1.155537e+01 3.108305e+00 -9.775917e-01 2.736295e-02 3.871424e+00 
8.331549e+00 -5.740283e+00 -1.822048e+00 2.902015e+01 1.219505e+00 -1.125790e+01 3.063000e+00 -9.926932e-01 3.367172e-02 3.825182e+00 
7.324131e+00 -5.957191e+00 -1.905940e+00 2.956615e+01 1.676577e+00 -1.094712e+01 3.016678e+00 -1.007525e+00 4.048970e-02 3.777454e+00 
6.315829e+00 -6.180100e+00 -1.990057e+00 3.004201e+01 2.126817e+00 -1.062373e+01 2.969369e+00 -1.022095e+00 4.778007e-02 3.728274e+00 
5.307941e+00 -6.408212e+00 -2.074133e+00 3.044577e+01 2.568877e+00 -1.028853e+01 2.921104e+00 -1.036414e+00 5.550295e-02 3.677677e+00 
4.301711e+00 -6.640618e+00 -2.157864e+00 3.077595e+01 3.001352e+00 -9.942414e+00 2.871910e+00 -1.050491e+00 6.361616e-02 3.625697e+00 
3.298315e+00 -6.876302e+00 -2.240907e+00 3.103160e+01 3.422791e+00 -9.586345e+00 2.821816e+00 -1.064336e+00 7.207547e-02 3.572369e+00 
2.298864e+00 -7.114137e+00 -2.322880e+00 3.121227e+01 3.831709e+00 -9.221369e+00 2.770851e+00 -1.077959e+00 8.083497e-02 3.517729e+00 
1.304395e+00 -7.352897e+00 -2.403362e+00 3.131805e+01 4.226599e+00 -8.848591e+00 2.719041e+00 -1.091368e+00 8.984724e-02 3.461811e+00 
3.158716e-01 -7.591257e+00 -2.481898e+00 3.134955e+01 4.605952e+00 -8.469164e+00 2.666413e+00 -1.104573e+00 9.906371e-02 3.404654e+00 
-6.658184e-01 -7.827806e+00 -2.558002e+00 3.130791e+01 4.968267e+00 -8.084277e+00 2.612995e+00 -1.117582e+00 1.084349e-01 3.346294e+00 
-1.639864e+00 -8.061054e+00 -2.631156e+00 3.119477e+01 5.312073e+00 -7.695136e+00 2.558812e+00 -1.130403e+00 1.179106e-01 3.286768e+00 
-2.605531e+00 -8.289449e+00 -2.700821e+00 3.101225e+01 5.635946e+00 -7.302951e+00 2.503890e+00 -1.143044e+00 1.274404e-01 3.226115e+00 
-3.562160e+00 -8.511388e+00 -2.766442e+00 3.076298e+01 5.938523e+00 -6.908922e+00 2.448253e+00 -1.155512e+00 1.369737e-01 3.164372e+00 
-4.509167e+00 -8.725234e+00 -2.827450e+00 3.044999e+01 6.218523e+00 -6.514224e+00 2.391927e+00 -1.167811e+00 1.464598e-01 3.101579e+00 
-5.446039e+00 -8.929337e+00 -2.883272e+00 3.007674e+01 6.474765e+00 -6.119993e+00 2.334936e+00 -1.179947e+00 1.558488e-01 3.037775e+00 
-6.372351e+00 -9.122079e+00 -2.933353e+00 2.964710e+01 6.706200e+00 -5.727330e+00 2.277303e+00 -1.191923e+00 1.650926e-01 2.972999e+00 
-7.287737e+00 -9.301836e+00 -2.977136e+00 2.916526e+01 6.911897e+00 -5.337271e+00 2.219053e+00 -1.203742e+00 1.741447e-01 2.907293e+00 
-8.191887e+00 -9.467028e+00 -3.014086e+00 2.863571e+01 7.091075e+00 -4.950776e+00 2.160207e+00 -1.215405e+00 1.829600e-01 2.840697e+00 
-9.084561e+00 -9.616156e+00 -3.043703e+00 2.806319e+01 7.243119e+00 -4.568725e+00 2.100791e+00 -1.226913e+00 1.914959e-01 2.773252e+00 
-9.965574e+00 -9.747819e+00 -3.065530e+00 2.745265e+01 7.367593e+00 -4.191910e+00 2.040826e+00 -1.238265e+00 1.997119e-01 2.704999e+00 
-1.083479e+01 -9.860732e+00 -3.079163e+00 2.680921e+01 7.464248e+00 -3.821028e+00 1.980335e+00 -1.249458e+00 2.075706e-01 2.635980e+00 
-1.169214e+01 -9.953740e+00 -3.084253e+00 2.613805e+01 7.533025e+00 -3.456676e+00 1.919342e+00 -1.260489e+00 2.150374e-01 2.566238e+00 
-1.253755e+01 -1.002583e+01 -3.080516e+00 2.544446e+01 7.574064e+00 -3.099347e+00 1.857870e+00 -1.271355e+00 2.220808e-01 2.495815e+00 
-1.337101e+01 -1.007615e+01 -3.067737e+00 2.473368e+01 7.587697e+00 -2.749428e+00 1.795941e+00 -1.282049e+00 2.286728e-01 2.424754e+00 
-1.419253e+01 -1.010402e+01 -3.045773e+00 2.401094e+01 7.574456e+00 -2.407199e+00 1.733580e+00 -1.292565e+00 2.347889e-01 2.353098e+00 
-1.500211e+01 -1.010891e+01 -3.014559e+00 2.328135e+01 7.535064e+00 -2.072835e+00 1.670810e+00 -1.302896e+00 2.404080e-01 2.280891e+00 
-1.579978e+01 -1.009050e+01 -2.974108e+00 2.254988e+01 7.470428e+00 -1.746412e+00 1.607655e+00 -1.313035e+00 2.455129e-01 2.208175e+00 
-1.658556e+01 -1.004863e+01 -2.924519e+00 2.182131e+01 7.381639e+00 -1.427907e+00 1.544141e+00 -1.322973e+00 2.500900e-01 2.134994e+00 
-1.735946e+01 -9.983385e+00 -2.865982e+00 2.110022e+01 7.269968e+00 -1.117216e+00 1.480292e+00 -1.332701e+00 2.541292e-01 2.061391e+00 
-1.812151e+01 -9.895001e+00 -2.798769e+00 2.039090e+01 7.136837e+00 -8.141523e-01 1.416135e+00 -1.342210e+00 2.576247e-01 1.987411e+00 
-1.887168e+01 -9.783909e+00 -2.723227e+00 1.969737e+01 6.983814e+00 -5.184557e-01 1.351695e+00 -1.351489e+00 2.605741e-01 1.913096e+00 
-1.960994e+01 -9.650711e+00 -2.639783e+00 1.902329e+01 6.812595e+00 -2.298013e-01 1.286999e+00 -1.360530e+00 2.629781e-01 1.838490e+00 
-2.033621e+01 -9.496176e+00 -2.548935e+00 1.837203e+01 6.624987e+00 5.219008e-02 1.222077e+00 -1.369322e+00 2.648405e-01 1.763636e+00 
-2.105039e+01 -9.321220e+00 -2.451244e+00 1.774655e+01 6.422889e+00 3.279412e-01 1.156955e+00 -1.377856e+00 2.661683e-01 1.688577e+00 
-2.175232e+01 -9.126896e+00 -2.347332e+00 1.714948e+01 6.208275e+00 5.979081e-01 1.091664e+00 -1.386122e+00 2.669715e-01 1.613356e+00 
-2.244182e+01 -8.914375e+00 -2.237867e+00 1.658306e+01 5.983173e+00 8.625697e-01 1.026232e+00 -1.394113e+00 2.672627e-01 1.538014e+00 
-2.311864e+01 -8.684925e+00 -2.123561e+00 1.604913e+01 5.749646e+00 1.122417e+00 9.606913e-01 -1.401818e+00 2.670576e-01 1.462594e+00 
-2.378250e+01 -8.439899e+00 -2.005156e+00 1.554919e+01 5.509774e+00 1.377946e+00 8.950723e-01 -1.409231e+00 2.663742e-01 1.387138e+00 
-2.443307e+01 -8.180712e+00 -1.883416e+00 1.508435e+01 5.265631e+00 1.629646e+00 8.294068e-01 -1.416343e+00 2.652318e-01 1.311686e+00 
-2.506996e+01 -7.908825e+00 -1.759123e+00 1.465539e+01 5.019273e+00 1.877990e+00 7.637275e-01 -1.423148e+00 2.636519e-01 1.236281e+00 
-2.569275e+01 -7.625727e+00 -1.633059e+00 1.426274e+01 4.772716e+00 2.123431e+00 6.980673e-01 -1.429640e+00 2.616577e-01 1.160961e+00 
-2.630098e+01 -7.332910e+00 -1.506002e+00 1.390652e+01 4.527919e+00 2.366391e+00 6.324597e-01 -1.435815e+00 2.592733e-01 1.085767e+00 
-2.689413e+01 -7.031857e+00 -1.378714e+00 1.358657e+01 4.286769e+00 2.607259e+00 5.669387e-01 -1.441666e+00 2.565236e-01 1.010739e+00 
-2.747169e+01 -6.724029e+00 -1.251938e+00 1.330243e+01 4.051071e+00 2.846380e+00 5.015385e-01 -1.447192e+00 2.534343e-01 9.359160e-01 
-2.803307e+01 -6.410848e+00 -1.126384e+00 1.305345e+01 3.822531e+00 3.084057e+00 4.362940e-01 -1.452388e+00 2.500318e-01 8.613364e-01 
-2.857771e+01 -6.093686e+00 -1.002733e+00 1.283874e+01 3.602751e+00 3.320543e+00 3.712398e-01 -1.457253e+00 2.463428e-01 7.870387e-01 
-2.910500e+01 -5.773858e+00 -8.816197e-01 1.265722e+01 3.393215e+00 3.556040e+00 3.064112e-01 -1.461785e+00 2.423944e-01 7.130609e-01 
-2.961434e+01 -5.452606e+00 -7.636367e-01 1.250766e+01 3.195283e+00 3.790702e+00 2.418432e-01 -1.465985e+00 2.382135e-01 6.394406e-01 
-3.010513e+01 -5.131100e+00 -6.493254e-01 1.238872e+01 3.010185e+00 4.024628e+00 1.775710e-01 -1.469851e+00 2.338264e-01 5.662150e-01 
-3.057679e+01 -4.810429e+00 -5.391756e-01 1.229893e+01 2.839019e+00 4.257869e+00 1.136297e-01 -1.473385e+00 2.292594e-01 4.934210e-01 
-3.102872e+01 -4.491600e+00 -4.336238e-01 1.223676e+01 2.682746e+00 4.490427e+00 5.005446e-02 -1.476587e+00 2.245381e-01 4.210953e-01 
-3.146039e+01 -4.175539e+00 -3.330523e-01 1.220060e+01 2.542190e+00 4.722254e+00 -1.311993e-02 -1.479461e+00 2.196873e-01 3.492741e-01 
-3.187127e+01 -3.863088e+00 -2.377894e-01 1.218884e+01 2.418036e+00 4.953260e+00 -7.585885e-02 -1.482007e+00 2.147309e-01 2.779935e-01 
-3.226087e+01 -3.555009e+00 -1.481102e-01 1.219982e+01 2.310836e+00 5.183317e+00 -1.381280e-01 -1.484229e+00 2.096920e-01 2.072892e-01 
-3.262876e+01 -3.251988e+00 -6.423812e-02 1.223189e+01 2.221010e+00 5.412255e+00 -1.998933e-01 -1.486130e+00 2.045929e-01 1.371967e-01 
-3.297455e+01 -2.954635e+00 1.365330e-02 1.228342e+01 2.148848e+00 5.639875e+00 -2.611212e-01 -1.487714e+00 1.994545e-01 6.775104e-02 
-3.329789e+01 -2.663494e+00 8.543783e-02 1.235278e+01 2.094517e+00 5.865950e+00 -3.217787e-01 -1.488983e+00 1.942968e-01 -1.012753e-03 
-3.359851e+01 -2.379042e+00 1.510339e-01 1.243840e+01 2.058064e+00 6.090230e+00 -3.818331e-01 -1.489943e+00 1.891387e-01 -6.906009e-02 
-3.387619e+01 -2.101702e+00 2.104001e-01 1.253872e+01 2.039426e+00 6.312444e+00 -4.412522e-01 -1.490597e+00 1.839980e-01 -1.363567e-01 
-3.413077e+01 -1.831842e+00 2.635319e-01 1.265226e+01 2.038433e+00 6.532312e+00 -5.000045e-01 -1.490950e+00 1.788909e-01 -2.028685e-01 
-3.436217e+01 -1.569785e+00 3.104601e-01 1.277756e+01 2.054816e+00 6.749541e+00 -5.580592e-01 -1.491006e+00 1.738326e-01 -2.685618e-01 
-3.457035e+01 -1.315813e+00 3.512447e-01 1.291322e+01 2.088216e+00 6.963836e+00 -6.153859e-01 -1.490770e+00 1.688367e-01 -3.334035e-01 
-3.475536e+01 -1.070175e+00 3.859721e-01 1.305790e+01 2.138188e+00 7.174901e+00 -6.719549e-01 -1.490246e+00 1.639161e-01 -3.973606e-01 
-3.491730e+01 -8.330892e-01 4.147508e-01 1.321030e+01 2.204214e+00 7.382442e+00 -7.277373e-01 -1.489440e+00 1.590820e-01 -4.604005e-01 
-3.505635e+01 -6.047496e-01 4.377091e-01 1.336918e+01 2.285704e+00 7.586175e+00 -7.827049e-01 -1.488355e+00 1.543449e-01 -5.224914e-01 
-3.517273e+01 -3.853293e-01 4.549912e-01 1.353333e+01 2.382010e+00 7.785826e+00 -8.368301e-01 -1.486997e+00 1.497139e-01 -5.836016e-01 
-3.526674e+01 -1.749842e-01 4.667550e-01 1.370163e+01 2.492428e+00 7.981132e+00 -8.900861e-01 -1.485370e+00 1.451968e-01 -6.437003e-01 
-3.533872e+01 2.614317e-02 4.731691e-01 1.387297e+01 2.616205e+00 8.171849e+00 -9.424468e-01 -1.483479e+00 1.408003e-01 -7.027570e-01 
-3.538908e+01 2.179220e-01 4.744104e-01 1.404629e+01 2.752552e+00 8.357750e+00 -9.938869e-01 -1.481329e+00 1.365302e-01 -7.607419e-01 
-3.541827e+01 4.002300e-01 4.706618e-01 1.422058e+01 2.900641e+00 8.538625e+00 -1.044382e+00 -1.478923e+00 1.323907e-01 -8.176258e-01 
-3.542678e+01 5.729528e-01 4.621101e-01 1.439487e+01 3.059619e+00 8.714288e+00 -1.093908e+00 -1.476267e+00 1.283854e-01 -8.733803e-01 
-3.541514e+01 7.359804e-01 4.489433e-01 1.456821e+01 3.228612e+00 8.884574e+00 -1.142443e+00 -1.473364e+00 1.245171e-01 -9.279778e-01 
-3.538393e+01 8.892071e-01 4.313501e-01 1.473972e+01 3.406726e+00 9.049336e+00 -1.189964e+00 -1.470220e+00 1.207871e-01 -9.813912e-01 
-3.533376e+01 1.032533e+00 4.095191e-01 1.490852e+01 3.593058e+00 9.208454e+00 -1.236449e+00 -1.466838e+00 1.171960e-01 -1.033594e+00 
-3.526526e+01 1.165862e+00 3.836373e-01 1.507378e+01 3.786698e+00 9.361826e+00 -1.281879e+00 -1.463223e+00 1.137438e-01 -1.084562e+00 
-3.517908e+01 1.289105e+00 3.538895e-01 1.523470e+01 3.986730e+00 9.509374e+00 -1.326234e+00 -1.459378e+00 1.104297e-01 -1.134270e+00 
-3.507589e+01 1.402177e+00 3.204577e-01 1.539052e+01 4.192245e+00 9.651037e+00 -1.369494e+00 -1.455308e+00 1.072520e-01 -1.182694e+00 
-3.495639e+01 1.504999e+00 2.835204e-01 1.554048e+01 4.402334e+00 9.786776e+00 -1.411642e+00 -1.451017e+00 1.042087e-01 -1.229812e+00 
-3.482127e+01 1.597501e+00 2.432527e-01 1.568389e+01 4.616097e+00 9.916570e+00 -1.452661e+00 -1.446508e+00 1.012970e-01 -1.275602e+00 
-3.467123e+01 1.679618e+00 1.998257e-01 1.582007e+01 4.832649e+00 1.004041e+01 -1.492534e+00 -1.441785e+00 9.851360e-02 -1.320043e+00 
-3.450697e+01 1.751294e+00 1.534065e-01 1.594838e+01 5.051116e+00 1.015832e+01 -1.531246e+00 -1.436852e+00 9.585447e-02 -1.363116e+00 
-3.432920e+01 1.812484e+00 1.041585e-01 1.606821e+01 5.270642e+00 1.027031e+01 -1.568782e+00 -1.431713e+00 9.331524e-02 -1.404803e+00 
-3.413862e+01 1.863152e+00 5.224101e-02 1.617897e+01 5.490389e+00 1.037642e+01 -1.605128e+00 -1.426371e+00 9.089099e-02 -1.445085e+00 
-3.393590e+01 1.903276e+00 -2.189776e-03 1.628014e+01 5.709541e+00 1.047670e+01 -1.640272e+00 -1.420829e+00 8.857656e-02 -1.483945e+00 
-3.372173e+01 1.932846e+00 -5.898063e-02 1.637119e+01 5.927306e+00 1.057121e+01 -1.674201e+00 -1.415092e+00 8.636688e-02 -1.521369e+00 
-3.349676e+01 1.951866e+00 -1.179826e-01 1.645165e+01 6.142914e+00 1.066001e+01 -1.706905e+00 -1.409161e+00 8.425612e-02 -1.557342e+00 
-3.326164e+01 1.960354e+00 -1.790491e-01 1.652109e+01 6.355626e+00 1.074318e+01 -1.738371e+00 -1.403041e+00 8.223836e-02 -1.591850e+00 
-3.301699e+01 1.958342e+00 -2.420362e-01 1.657911e+01 6.564726e+00 1.082079e+01 -1.768592e+00 -1.396734e+00 8.030758e-02 -1.624882e+00 
-3.276341e+01 1.945880e+00 -3.068018e-01 1.662533e+01 6.769529e+00 1.089291e+01 -1.797559e+00 -1.390244e+00 7.845777e-02 -1.656425e+00 
-3.250148e+01 1.923036e+00 -3.732057e-01 1.665944e+01 6.969379e+00 1.095964e+01 -1.825263e+00 -1.383573e+00 7.668288e-02 -1.686470e+00 
-3.223176e+01 1.889890e+00 -4.411094e-01 1.668113e+01 7.163652e+00 1.102105e+01 -1.851697e+00 -1.376724e+00 7.497688e-02 -1.715008e+00 
-3.195476e+01 1.846545e+00 -5.103760e-01 1.669016e+01 7.351753e+00 1.107723e+01 -1.876856e+00 -1.369700e+00 7.333378e-02 -1.742032e+00 
-3.167100e+01 1.793116e+00 -5.808696e-01 1.668632e+01 7.533121e+00 1.112826e+01 -1.900733e+00 -1.362504e+00 7.174767e-02 -1.767533e+00 
-3.138093e+01 1.729739e+00 -6.524555e-01 1.666942e+01 7.707229e+00 1.117421e+01 -1.923325e+00 -1.355138e+00 7.021270e-02 -1.791507e+00 
-3.108501e+01 1.656564e+00 -7.249997e-01 1.663933e+01 7.873582e+00 1.121517e+01 -1.944628e+00 -1.347605e+00 6.872313e-02 -1.813949e+00 
-3.078366e+01 1.573760e+00 -7.983687e-01 1.659594e+01 8.031717e+00 1.125120e+01 -1.964638e+00 -1.339906e+00 6.727338e-02 -1.834856e+00 
-3.047725e+01 1.481512e+00 -8.724295e-01 1.653919e+01 8.181208e+00 1.128238e+01 -1.983354e+00 -1.332045e+00 6.585798e-02 -1.854225e+00 
-3.016615e+01 1.380023e+00 -9.470492e-01 1.646904e+01 8.321662e+00 1.130876e+01 -2.000775e+00 -1.324023e+00 6.447166e-02 -1.872055e+00 
-2.985069e+01 1.269511e+00 -1.022095e+00 1.638550e+01 8.452719e+00 1.133042e+01 -2.016899e+00 -1.315843e+00 6.310939e-02 -1.888346e+00 
-2.953117e+01 1.150210e+00 -1.097434e+00 1.628861e+01 8.574054e+00 1.134740e+01 -2.031728e+00 -1.307506e+00 6.176665e-02 -1.903098e+00 
-2.920785e+01 1.022371e+00 -1.172933e+00 1.617842e+01 8.685377e+00 1.135975e+01 -2.045261e+00 -1.299015e+00 6.043902e-02 -1.916314e+00 
-2.888100e+01 8.862569e-01 -1.248459e+00 1.605505e+01 8.786430e+00 1.136751e+01 -2.057502e+00 -1.290370e+00 5.912235e-02 -1.927998e+00 
-2.855082e+01 7.421464e-01 -1.323880e+00 1.591862e+01 8.876989e+00 1.137073e+01 -2.068453e+00 -1.281575e+00 5.781280e-02 -1.938152e+00 
-2.821752e+01 5.903312e-01 -1.399061e+00 1.576929e+01 8.956866e+00 1.136943e+01 -2.078118e+00 -1.272629e+00 5.650689e-02 -1.946782e+00 
-2.788126e+01 4.311156e-01 -1.473871e+00 1.560724e+01 9.025902e+00 1.136365e+01 -2.086499e+00 -1.263535e+00 5.520144e-02 -1.953895e+00 
-2.754219e+01 2.648156e-01 -1.548177e+00 1.543269e+01 9.083973e+00 1.135340e+01 -2.093603e+00 -1.254294e+00 5.389363e-02 -1.959498e+00 
-2.720043e+01 9.175809e-02 -1.621846e+00 1.524588e+01 9.130986e+00 1.133870e+01 -2.099435e+00 -1.244907e+00 5.258097e-02 -1.963599e+00 
-2.685609e+01 -8.772009e-02 -1.694746e+00 1.504705e+01 9.166880e+00 1.131956e+01 -2.104002e+00 -1.235376e+00 5.126129e-02 -1.966208e+00 
-2.650925e+01 -2.732729e-01 -1.766747e+00 1.483649e+01 9.191625e+00 1.129600e+01 -2.107311e+00 -1.225701e+00 4.993276e-02 -1.967334e+00 
-2.615997e+01 -4.645458e-01 -1.837719e+00 1.461450e+01 9.205222e+00 1.126801e+01 -2.109368e+00 -1.215883e+00 4.859390e-02 -1.966990e+00 
-2.580830e+01 -6.611773e-01 -1.907534e+00 1.438140e+01 9.207700e+00 1.123559e+01 -2.110185e+00 -1.205923e+00 4.724354e-02 -1.965188e+00 
-2.545428e+01 -8.627990e-01 -1.976065e+00 1.413752e+01 9.199119e+00 1.119875e+01 -2.109768e+00 -1.195821e+00 4.588082e-02 -1.961941e+00 
-2.509792e+01 -1.069037e+00 -2.043187e+00 1.388320e+01 9.179564e+00 1.115747e+01 -2.108129e+00 -1.185579e+00 4.450521e-02 -1.957264e+00 
-2.473922e+01 -1.279513e+00 -2.108778e+00 1.361882e+01 9.149153e+00 1.111175e+01 -2.105279e+00 -1.175197e+00 4.311648e-02 -1.951171e+00 
-2.437818e+01 -1.493845e+00 -2.172719e+00 1.334475e+01 9.108024e+00 1.106159e+01 -2.101227e+00 -1.164675e+00 4.171472e-02 -1.943680e+00 
-2.401477e+01 -1.711649e+00 -2.234894e+00 1.306137e+01 9.056346e+00 1.100696e+01 -2.095988e+00 -1.154013e+00 4.030039e-02 -1.934807e+00 
-2.364897e+01 -1.932541e+00 -2.295192e+00 1.276908e+01 8.994311e+00 1.094786e+01 -2.089573e+00 -1.143211e+00 3.887417e-02 -1.924570e+00 
-2.328075e+01 -2.156135e+00 -2.353506e+00 1.246829e+01 8.922136e+00 1.088429e+01 -2.081996e+00 -1.132270e+00 3.743700e-02 -1.912990e+00 
-2.291006e+01 -2.382046e+00 -2.409734e+00 1.215941e+01 8.840062e+00 1.081622e+01 -2.073271e+00 -1.121189e+00 3.599009e-02 -1.900084e+00 
-2.253686e+01 -2.609892e+00 -2.463778e+00 1.184285e+01 8.748351e+00 1.074367e+01 -2.063413e+00 -1.109969e+00 3.453492e-02 -1.885875e+00 
-2.216110e+01 -2.839292e+00 -2.515550e+00 1.151903e+01 8.647288e+00 1.066661e+01 -2.052437e+00 -1.098609e+00 3.307322e-02 -1.870384e+00 
-2.178272e+01 -3.069872e+00 -2.564965e+00 1.118839e+01 8.537178e+00 1.058505e+01 -2.040358e+00 -1.087108e+00 3.160694e-02 -1.853634e+00 
-2.140167e+01 -3.301262e+00 -2.611948e+00 1.085134e+01 8.418347e+00 1.049898e+01 -2.027195e+00 -1.075466e+00 3.013825e-02 -1.835647e+00 
-2.101789e+01 -3.533097e+00 -2.656430e+00 1.050832e+01 8.291140e+00 1.040842e+01 -2.012963e+00 -1.063683e+00 2.866952e-02 -1.816448e+00 
-2.063134e+01 -3.765020e+00 -2.698352e+00 1.015976e+01 8.155919e+00 1.031338e+01 -1.997682e+00 -1.051758e+00 2.720327e-02 -1.796062e+00 
-2.024196e+01 -3.996683e+00 -2.737662e+00 9.806091e+00 8.013064e+00 1.021386e+01 -1.981368e+00 -1.039690e+00 2.574218e-02 -1.774514e+00 
-1.984971e+01 -4.227747e+00 -2.774321e+00 9.447737e+00 7.862972e+00 1.010988e+01 -1.964042e+00 -1.027478e+00 2.428909e-02 -1.751832e+00 
-1.945453e+01 -4.457881e+00 -2.808295e+00 9.085127e+00 7.706054e+00 1.000148e+01 -1.945723e+00 -1.015121e+00 2.284691e-02 -1.728041e+00 
-1.905640e+01 -4.686766e+00 -2.839563e+00 8.718685e+00 7.542736e+00 9.888691e+00 -1.926430e+00 -1.002618e+00 2.141869e-02 -1.703170e+00 
-1.865528e+01 -4.914094e+00 -2.868114e+00 8.348833e+00 7.373457e+00 9.771547e+00 -1.906185e+00 -9.899684e-01 2.000752e-02 -1.677247e+00 
-1.825114e+01 -5.139567e+00 -2.893948e+00 7.975990e+00 7.198667e+00 9.650099e+00 -1.885010e+00 -9.771701e-01 1.861656e-02 -1.650301e+00 
-1.784397e+01 -5.362901e+00 -2.917074e+00 7.600570e+00 7.018830e+00 9.524405e+00 -1.862924e+00 -9.642219e-01 1.724902e-02 -1.622362e+00 
-1.743375e+01 -5.583826e+00 -2.937513e+00 7.222986e+00 6.834414e+00 9.394527e+00 -1.839952e+00 -9.511225e-01 1.590816e-02 -1.593461e+00 
-1.702049e+01 -5.802083e+00 -2.955295e+00 6.843645e+00 6.645899e+00 9.260540e+00 -1.816116e+00 -9.378701e-01 1.459722e-02 -1.563627e+00 
-1.660419e+01 -6.017430e+00 -2.970465e+00 6.462951e+00 6.453774e+00 9.122523e+00 -1.791439e+00 -9.244632e-01 1.331940e-02 -1.532892e+00 
-1.618487e+01 -6.229635e+00 -2.983073e+00 6.081304e+00 6.258529e+00 8.980566e+00 -1.765944e+00 -9.108999e-01 1.207787e-02 -1.501288e+00 
-1.576255e+01 -6.438482e+00 -2.993183e+00 5.699100e+00 6.060662e+00 8.834769e+00 -1.739657e+00 -8.971785e-01 1.087573e-02 -1.468848e+00 
-1.533728e+01 -6.643766e+00 -3.000863e+00 5.316734e+00 5.860670e+00 8.685238e+00 -1.712601e+00 -8.832971e-01 9.716022e-03 -1.435603e+00 
