  -3.9926370e-05   4.4347760e-04   1.1818950e-06  -5.5292017e-04   1.5994957e-04  -5.8777737e-04
  -5.9269850e-05   4.3669060e-04  -1.6478780e-06  -5.2749740e-04   1.2416894e-04  -5.1841852e-04
  -2.8282030e-05   2.8171330e-04  -4.2645650e-07  -3.6393916e-04   1.0727708e-04  -4.1422153e-04
  -1.9750230e-05   1.4879420e-04  -1.2478040e-05  -1.6128742e-04   1.9984896e-05  -2.0005879e-04
   5.6613140e-06   9.0048180e-06  -1.7906790e-05  -2.1852084e-05   3.3556916e-06  -4.9581391e-05
   7.8460510e-06  -4.6507190e-05  -7.1854460e-07   1.5777038e-05   5.6394499e-05   5.1296937e-05
  -3.8782490e-05  -1.7265170e-04   4.2814110e-05   1.3012347e-04   8.8222982e-05   3.2804831e-04
  -6.3180150e-05  -2.5250290e-04   7.5715140e-05   1.7462552e-04   1.7663171e-04   5.6632326e-04
  -2.9283400e-05  -3.4613390e-04   8.7717640e-05   2.2324440e-04   2.4361091e-04   6.2340664e-04
  -4.4381650e-05  -2.9022150e-04   7.6238760e-05   2.1241045e-04   1.8739709e-04   5.5263099e-04
  -8.3954780e-06  -1.8466390e-04   3.7160230e-05   1.4835573e-04   1.0545856e-04   3.6816896e-04
   8.6631880e-06  -8.0055480e-05  -1.2170820e-05   1.0167377e-04  -4.0282621e-05   5.7192588e-05
   3.0175560e-05   5.2590050e-05  -7.0519330e-05   2.1276471e-05  -1.6386391e-04  -1.7509916e-04
   4.0817780e-05   1.8918750e-04  -1.0782600e-04  -2.5050610e-05  -2.8624569e-04  -3.8199243e-04
   4.0492080e-05   2.3415250e-04  -1.1909350e-04  -5.4731160e-05  -3.1750637e-04  -4.3026922e-04
   1.6627190e-05   2.1046760e-04  -1.0580510e-04  -5.3977070e-05  -2.9334900e-04  -3.5890524e-04
   1.7111920e-05   1.1684040e-04  -6.6716580e-05  -2.3351214e-05  -1.6640272e-04  -2.2923110e-04
  -1.4360490e-05   4.5732700e-05  -2.6294960e-05   4.9305320e-06  -6.9248204e-05  -1.2374193e-05
  -3.0403630e-05   2.5615140e-05   4.1220990e-06   5.1449837e-06   2.0542958e-05  -5.2441653e-05
  -6.6822630e-05   9.5557890e-05   7.6033830e-05  -1.6280471e-04   3.7423588e-04  -1.7405723e-04
  -1.5781970e-04   2.4801010e-04   1.5923490e-04  -3.5899367e-04   7.0539854e-04  -2.9915997e-04
  -1.7826410e-04   2.9791590e-04   2.0465320e-04  -4.5429410e-04   9.1403972e-04  -3.8590979e-04
  -1.7953300e-04   2.7945620e-04   1.9200070e-04  -4.4336507e-04   8.7111396e-04  -3.4774516e-04
  -1.2244470e-04   1.6480560e-04   1.4590750e-04  -2.5336179e-04   6.3064072e-04  -2.2993797e-04
  -5.0226510e-05   2.0789630e-05   4.6571950e-05  -4.3988447e-05   2.1366211e-04  -3.0372411e-05
   2.1715440e-05  -1.3338600e-04  -5.5254140e-05   1.9092806e-04  -2.3123020e-04   1.5060717e-04
   1.0730290e-04  -2.8134590e-04  -1.2965690e-04   4.0220519e-04  -5.4587626e-04   3.3747935e-04
   1.2880550e-04  -3.4254620e-04  -1.8927900e-04   4.5015608e-04  -7.5306900e-04   4.6635611e-04
   1.1809770e-04  -3.3220940e-04  -1.7398190e-04   4.4647499e-04  -7.2184104e-04   4.0132281e-04
   7.7520570e-05  -2.4365110e-04  -1.1712950e-04   3.2689589e-04  -4.8009077e-04   2.8391541e-04
   3.2422150e-05  -1.2350650e-04  -5.3118510e-05   1.2855925e-04  -1.7492194e-04   1.1053635e-04
   7.6651290e-06   2.3923150e-08  -2.5581670e-05  -3.1102733e-06  -4.2219214e-05  -1.6975854e-05
  -2.5645540e-05   2.3558410e-04  -3.6266710e-05  -2.0705655e-04  -1.0885117e-04  -3.6051282e-04
  -5.8255840e-05   5.3977740e-04  -8.3931340e-05  -5.5587256e-04  -2.3528657e-04  -8.5829957e-04
  -6.4213520e-05   7.3743670e-04  -1.1591170e-04  -7.8949199e-04  -3.2756357e-04  -1.2875936e-03
  -9.3869540e-05   7.8822100e-04  -9.9151640e-05  -7.8591489e-04  -3.3214759e-04  -1.2350349e-03
  -6.7161050e-05   5.8297560e-04  -9.1756230e-05  -6.1278501e-04  -2.5918487e-04  -9.9753156e-04
  -5.0938420e-05   2.6209660e-04  -3.2701710e-05  -2.4263295e-04  -1.1305725e-04  -4.6392735e-04
  -1.7907960e-05  -1.3522060e-04   4.4459610e-05   1.9819182e-04   1.2122929e-04   1.3201337e-04
  -5.6023400e-06  -4.5926600e-04   9.6915550e-05   5.3054557e-04   3.0996425e-04   6.9041510e-04
   2.5756730e-06  -6.2597530e-04   1.4335040e-04   7.3753374e-04   4.3384789e-04   9.8414624e-04
   5.3523460e-06  -6.2166740e-04   1.2834860e-04   6.9803414e-04   4.1531842e-04   9.6104682e-04
   2.8557200e-07  -4.0262480e-04   9.5565720e-05   4.8406504e-04   3.1339308e-04   6.6364457e-04
  -1.4530090e-05  -1.3816930e-04   3.4989740e-05   1.9109554e-04   1.2080562e-04   2.5895817e-04
   2.1143710e-06  -2.4643860e-05  -2.2609100e-05   1.8552124e-05  -4.1373806e-06  -1.8324133e-05
   6.2172890e-05   4.4583080e-05  -1.0645710e-04  -4.4944115e-05  -2.9549762e-04  -1.0242228e-04
   1.3943410e-04   2.2355940e-04  -2.3513960e-04  -1.7675289e-04  -7.7252934e-04  -2.3957125e-04
   2.0675530e-04   3.0318460e-04  -3.5098370e-04  -2.7382108e-04  -1.1234541e-03  -3.3465897e-04
   2.0767650e-04   3.0692050e-04  -3.5065290e-04  -2.6538722e-04  -1.1505918e-03  -3.5032605e-04
   1.5218340e-04   2.6410890e-04  -2.5740450e-04  -2.0646548e-04  -8.5330514e-04  -2.8046314e-04
   3.9750040e-05   1.5221220e-04  -1.0008750e-04  -9.4164904e-05  -3.5725558e-04  -1.3528997e-04
  -7.1949240e-05   2.4853110e-05   7.5523460e-05   4.0431474e-05   2.0015551e-04  -2.8639246e-05
  -1.6243450e-04  -1.1675480e-04   1.8795760e-04   1.6244715e-04   5.9032548e-04   6.9862300e-05
  -1.8749400e-04  -1.7161330e-04   2.4868280e-04   2.0270234e-04   8.0091494e-04   5.6688470e-05
  -1.8418430e-04  -1.6033000e-04   2.3111910e-04   2.1401307e-04   7.2858476e-04   8.1767370e-05
  -1.1719700e-04  -7.8071890e-05   1.3423210e-04   1.1691360e-04   4.2925498e-04   4.9248362e-05
  -2.8773300e-05  -1.8653220e-05   2.3312190e-05   5.6725345e-05   9.4569742e-05  -1.4514964e-05
  -3.5538610e-06  -2.3548730e-05  -3.0922700e-06   4.6407991e-05   2.6455210e-05  -2.6329597e-06
   2.9990660e-05  -5.4134810e-05  -3.8038860e-05   5.4043446e-05  -6.7765840e-06   1.1758294e-04
   5.3733820e-05  -8.9245590e-05  -6.6379100e-05   7.6006876e-05  -3.4101422e-05   2.3326234e-04
   4.2151140e-05  -8.6649930e-05  -5.2878430e-05   8.4416503e-05  -2.0935828e-05   2.3835287e-04
   2.0938290e-05  -6.5808440e-05  -3.9100120e-05   6.5950320e-05  -1.7823650e-05   1.4061283e-04
  -1.5124110e-05   1.3534350e-06  -1.7474870e-05   1.2258345e-05  -1.9677010e-05  -2.6992950e-05
  -4.1261450e-05   6.2681850e-05   1.7982530e-05  -1.8138179e-05   1.6441740e-06  -1.7975720e-04
  -5.9561230e-05   9.1318580e-05   1.8430720e-05  -4.4628046e-05  -2.3122841e-05  -2.3222841e-04
  -4.5890170e-05   8.0323020e-05   2.0948910e-05  -4.2137845e-05  -7.4246500e-06  -1.9263484e-04
  -3.2090760e-05   1.2012590e-05   4.7553560e-06   1.5407141e-05  -4.4198552e-06  -5.8746504e-05
   2.7757340e-06  -2.4473730e-05  -7.6072610e-06   3.4193974e-05   2.3834446e-05  -4.3537376e-05
  -1.2359530e-05  -7.5816190e-05  -2.0984040e-06   8.9803375e-05   7.4847749e-05   7.4547621e-05
  -3.8100920e-05  -9.9022180e-05   1.2733300e-06   9.2520511e-05   1.2167727e-04   1.4809384e-04
  -4.7618110e-05  -8.6739620e-05   8.8638160e-06   7.7330263e-05   1.1554499e-04   1.4914641e-04
  -2.1642380e-05  -2.7497960e-05  -9.2240480e-07   4.4953983e-05   5.6937359e-05   4.1376402e-05
   1.9106620e-05   8.7953440e-06  -3.1786880e-05  -1.5979624e-05  -4.1606066e-05  -7.5451567e-05
   2.7532030e-07   8.9335540e-05  -2.2497180e-05  -5.0103812e-05  -8.3699876e-05  -1.3350569e-04
   3.5394910e-05   5.2010000e-05  -3.5056590e-05  -4.0669632e-05  -9.3075618e-05  -1.6927487e-04
   1.8176300e-05   5.3201840e-06  -2.0618070e-05   2.1855025e-05  -2.6036526e-05  -8.4668693e-05
  -1.0790400e-05  -3.4930830e-06  -9.1775240e-06   2.0544096e-05   4.8151438e-06  -3.8655527e-05
  -5.4913970e-05  -7.1970870e-05   3.2176390e-05   1.1642543e-04   8.1364834e-05   6.5992100e-06
  -1.4428790e-04  -1.3411520e-04   9.4348590e-05   2.4178176e-04   1.7166622e-04   1.0761639e-04
  -1.6131740e-04  -1.9093920e-04   1.1600130e-04   3.0889547e-04   2.1734468e-04   1.3240368e-04
  -1.2925890e-04  -1.8628890e-04   9.2590130e-05   2.8591930e-04   1.8602051e-04   1.0280129e-04
  -8.1347710e-05  -9.6860360e-05   4.7564410e-05   1.5458607e-04   1.1024073e-04   5.7736911e-05
   6.2514000e-06   9.8078390e-06  -1.9648220e-05  -1.9983946e-06   1.3653242e-05  -2.2569372e-05
   8.3804780e-05   7.3236760e-05  -8.6050820e-05  -1.3491920e-04  -7.7238924e-05  -7.4512052e-05
   1.1246550e-04   1.1036410e-04  -1.1200790e-04  -1.9866261e-04  -1.1231042e-04  -8.6570000e-05
   1.0947060e-04   8.0634560e-05  -9.9624690e-05  -1.4108382e-04  -8.8611122e-05  -8.0739498e-05
   3.5433620e-05   2.6039200e-05  -4.6909450e-05  -4.5547285e-05  -3.9410792e-05  -3.8073216e-05
   7.2629810e-06  -5.0817580e-06  -9.9230110e-06   4.0683660e-05   1.0715942e-05  -1.8313096e-05
  -3.5724090e-05  -6.4532610e-06   2.3641530e-05   7.2392013e-05   1.2361328e-05  -4.6264905e-05
  -7.4201730e-05  -3.0789860e-05   9.3016510e-05   2.0614810e-04   2.1536926e-05  -7.3849993e-05
  -9.2448480e-05  -4.1756280e-05   1.3727520e-04   2.6811897e-04   2.8189308e-05  -1.2398021e-04
  -9.4881600e-05  -4.4328490e-05   1.3568140e-04   2.5768292e-04   1.9337430e-05  -1.1896252e-04
  -6.8711860e-05  -2.5348240e-05   9.3038700e-05   1.8209851e-04   2.6637496e-05  -9.2917990e-05
  -2.2935950e-05  -3.6997220e-05   2.6570300e-05   1.1437935e-04   3.4295910e-05  -3.3740439e-05
   1.4651110e-05  -8.6747920e-06  -5.5546640e-05  -3.8569055e-05   1.3396997e-05   8.2517586e-06
   2.6510830e-05  -7.1282160e-06  -1.0320630e-04  -1.1841184e-04   2.6102443e-05   7.4868268e-05
   4.1403940e-05  -1.4173760e-05  -1.1307270e-04  -1.1679712e-04   2.5199406e-05   7.3238396e-05
   1.8216990e-05   2.7834870e-06  -8.9443840e-05  -9.7111387e-05   1.3733464e-05   4.6250970e-05
   1.9897900e-05   5.5634790e-07  -4.0499250e-05  -2.8185424e-05   1.6086808e-05  -1.5054592e-05
  -5.8043870e-06  -3.1057440e-06  -1.2094470e-05   2.2386077e-05   1.2969559e-05  -2.4166933e-05
   6.3198370e-06   3.7755980e-05   2.1652110e-06  -3.9029687e-06   8.9237086e-06  -7.7819455e-05
   5.8582460e-05   8.4144070e-05   1.7912710e-05  -3.4998734e-05   6.7400720e-06  -1.8153682e-04
   7.7701010e-05   1.1262780e-04   3.1983910e-05  -4.7196247e-05  -4.5434580e-06  -2.1922244e-04
   9.3299390e-05   1.1618520e-04   3.9138310e-05  -3.9499728e-05   2.7591240e-06  -2.5296788e-04
   6.1692010e-05   9.3667290e-05   2.7052120e-05  -3.5351848e-05  -5.5854500e-06  -1.8782625e-04
   1.5626250e-05   3.1367340e-05   1.7469590e-05   1.7284371e-05  -2.5051240e-06  -9.7986057e-05
  -3.5955490e-05  -3.6415080e-05   5.7529180e-06   7.0153687e-05  -3.1005096e-06  -6.1995340e-06
  -8.3277490e-05  -8.2776120e-05  -1.4016090e-05   1.0621071e-04  -2.7436680e-06   9.8285253e-05
  -1.1404140e-04  -1.2009490e-04  -1.3459900e-05   1.4170057e-04  -3.7039200e-06   1.4009264e-04
  -1.1661270e-04  -1.2499910e-04  -1.0709440e-05   1.4482344e-04   4.4263180e-06   1.5923399e-04
  -7.8672890e-05  -9.6989190e-05  -1.2751430e-05   1.1628594e-04   4.2560700e-06   1.0253792e-04
  -4.3722390e-05  -4.0399320e-05  -8.7852250e-06   5.1133481e-05   5.0842190e-06   3.1889973e-05
  -1.4470410e-05  -1.8272870e-05  -9.2610740e-06   4.0896616e-05   1.7324501e-05  -2.5178350e-06
   5.0010500e-05   3.9604600e-05  -4.4196420e-05  -7.4569446e-05   3.9336834e-05  -7.7153280e-05
   1.6725360e-04   1.3563120e-04  -1.2877390e-04  -2.9193615e-04   6.0057840e-05  -2.0967684e-04
   2.8790380e-04   2.1670200e-04  -1.9678830e-04  -4.6144309e-04   1.0121971e-04  -3.2712674e-04
   3.4233840e-04   2.5482810e-04  -2.3189940e-04  -5.4083726e-04   1.1777158e-04  -3.7493420e-04
   3.3373660e-04   2.4883960e-04  -2.2470930e-04  -5.3228993e-04   1.0875517e-04  -3.7139696e-04
   2.5441350e-04   1.9163460e-04  -1.7520380e-04  -4.0913408e-04   9.1066390e-05  -2.9087593e-04
   1.3462860e-04   9.8967900e-05  -8.9276320e-05  -1.9957666e-04   5.1358454e-05  -1.7482680e-04
  -4.3205940e-06   2.8017830e-06   1.7944300e-06   2.7713636e-05   5.2597904e-06  -4.1403305e-05
  -1.4613580e-04  -1.0352400e-04   1.0050280e-04   2.5844284e-04  -3.1824030e-05   8.7463120e-05
  -2.4605140e-04  -1.6880120e-04   1.6930590e-04   4.2955105e-04  -6.2126080e-05   2.0215098e-04
  -2.8325160e-04  -2.0188540e-04   2.0198330e-04   5.0711445e-04  -6.7908600e-05   2.3203500e-04
  -2.7000860e-04  -1.9426630e-04   1.8530780e-04   4.7492656e-04  -6.2523740e-05   2.1575752e-04
  -1.9698800e-04  -1.2973150e-04   1.3632870e-04   3.3904271e-04  -4.2268060e-05   1.5346080e-04
  -9.2774380e-05  -6.1697060e-05   5.2841640e-05   1.6569262e-04  -1.8827280e-05   5.0057642e-05
  -2.0873910e-05  -1.5993300e-05  -5.5156210e-07   4.5342231e-05   1.1538478e-05  -2.0511587e-05
   1.6186530e-05   3.0970260e-06  -3.8323380e-05  -2.7287324e-05   2.3090780e-06  -4.3245784e-05
   1.2073400e-04   1.8228610e-05  -1.3808770e-04  -1.9888005e-04   1.9901720e-05  -1.0585674e-04
   2.2860150e-04   5.4639930e-05  -2.4850950e-04  -3.9760292e-04   1.5720300e-05  -1.6552076e-04
   3.2528670e-04   6.8834700e-05  -3.3542590e-04  -5.4632455e-04   3.5578960e-05  -2.5830107e-04
   3.4007650e-04   8.9491930e-05  -3.6325470e-04  -6.0067988e-04   2.6580740e-05  -2.6076466e-04
   3.1361520e-04   7.4489850e-05  -3.3060670e-04  -5.3864305e-04   2.9641020e-05  -2.3815639e-04
   2.2388080e-04   4.7134450e-05  -2.4211420e-04  -3.7810944e-04   2.1191360e-05  -1.7323075e-04
   1.2234490e-04   2.1868660e-05  -1.2237020e-04  -1.7441952e-04   3.7168040e-05  -1.2606630e-04
  -1.0035700e-05  -2.3113940e-06   1.3297970e-05   5.9053749e-05   3.8115586e-05  -3.1692369e-05
  -1.3392250e-04  -2.1416300e-05   1.4140130e-04   2.7327081e-04   3.3015740e-05   5.3396420e-05
  -2.2819200e-04  -2.3861450e-05   2.3388690e-04   4.2270815e-04   3.1929520e-05   1.0013504e-04
  -2.6971240e-04  -5.1439190e-05   2.7256230e-04   5.0248167e-04   2.3937680e-05   1.4137256e-04
  -2.5647640e-04  -4.3865760e-05   2.5775120e-04   4.7784336e-04   1.9439600e-05   1.2928007e-04
  -2.0005250e-04  -3.9778860e-05   1.9267650e-04   3.7317159e-04   1.5927100e-05   1.0418240e-04
  -1.0404290e-04  -2.2234390e-05   9.9333970e-05   2.0886365e-04   2.2345576e-05   3.3671441e-05
  -2.9314470e-05  -7.8846410e-08   1.8241700e-05   6.0232919e-05   1.5018822e-05  -2.3378058e-05
  -1.0388450e-05  -2.1212740e-05  -9.4649680e-06   2.7357486e-05   6.8715446e-06  -1.3741543e-05
   1.8772760e-05  -4.3140130e-05  -6.0201070e-05  -7.7380969e-05  -5.3223872e-05  -6.7655434e-05
   3.3357860e-05  -4.5482280e-05  -1.2462490e-04  -2.2408076e-04  -1.5813318e-04  -1.2682981e-04
   7.5964200e-05  -7.8501250e-05  -1.8682650e-04  -3.4567585e-04  -2.1729652e-04  -1.9563891e-04
   8.5484550e-05  -8.2860130e-05  -2.1629660e-04  -4.2064153e-04  -2.6038936e-04  -2.3385749e-04
   8.5567610e-05  -8.6515670e-05  -2.1851470e-04  -4.1900454e-04  -2.6865122e-04  -2.2367052e-04
   8.4312300e-05  -7.4656940e-05  -1.9126660e-04  -3.5402950e-04  -2.1647306e-04  -2.1136438e-04
   6.2504310e-05  -2.8194650e-05  -1.3381960e-04  -2.6114792e-04  -1.2991896e-04  -1.5050552e-04
   4.8332360e-05  -2.1927680e-05  -6.7571460e-05  -8.2911056e-05  -5.1683240e-06  -5.6007354e-05
   3.1913740e-05  -5.2715140e-06   3.2828520e-07   8.4974861e-05   1.0761600e-04   3.0358065e-05
   2.9566060e-05   3.7974650e-05   5.7659970e-05   1.9718793e-04   2.1900733e-04   6.5872512e-05
   2.1725630e-06   7.1330560e-05   1.0223300e-04   2.7377658e-04   2.6871383e-04   1.1777954e-04
  -9.4356690e-06   6.4332870e-05   1.2054240e-04   3.3736537e-04   2.9827785e-04   1.6715647e-04
   1.6767360e-06   6.4807780e-05   1.1085790e-04   3.0565816e-04   2.8745721e-04   1.1371514e-04
   6.5450650e-06   3.2728200e-05   7.7607750e-05   2.3895925e-04   2.1948578e-04   8.7095351e-05
  -6.1544520e-06   6.5604010e-06   3.5017360e-05   1.3206115e-04   1.1304345e-04   4.9863626e-05
  -1.6828430e-05   1.7160420e-05   7.9786510e-06   4.3394097e-05   2.9737648e-05  -1.2505827e-05
  -1.1229460e-05  -5.6564110e-06  -1.1882710e-06   2.3726523e-05   1.8120610e-05  -4.5612284e-05
  -1.3409240e-04  -3.0460410e-05   3.3245580e-05   9.7059838e-05  -1.0322417e-04  -1.9262352e-05
  -2.6972120e-04  -1.2813460e-05   6.4741050e-05   1.0713935e-04  -2.4974719e-04  -6.4634332e-05
  -3.5823090e-04  -2.5463360e-05   8.8980270e-05   1.3635033e-04  -3.4275261e-04  -8.7550102e-05
  -4.0297050e-04  -1.8723250e-05   1.0356810e-04   1.4719333e-04  -3.8957992e-04  -9.4433300e-05
  -3.5931940e-04  -4.2182930e-05   8.7686730e-05   1.5329189e-04  -3.5244771e-04  -7.1521266e-05
  -2.3106410e-04  -2.8765050e-05   4.6410030e-05   6.6785969e-05  -2.3433305e-04  -9.6450380e-05
  -9.6902380e-05  -1.6558740e-05  -1.2756710e-07   5.3917787e-07  -1.0751545e-04  -5.6147704e-05
   9.1192050e-05  -1.4382180e-05  -4.8071720e-05  -4.4273804e-05   8.4718594e-05  -3.2202600e-05
   2.3640060e-04   5.7917910e-06  -8.7847280e-05  -9.7654630e-05   2.1303860e-04  -3.3537122e-05
   3.1470060e-04   2.1876820e-05  -1.2650100e-04  -1.7886323e-04   2.7441954e-04   4.2530140e-06
   3.5687780e-04   2.6892000e-05  -1.2952480e-04  -1.6545744e-04   3.2925528e-04   1.7312600e-06
   3.2344130e-04   1.1475800e-05  -1.1858030e-04  -1.6042211e-04   2.9827958e-04  -1.9126090e-05
   1.9128250e-04   1.5882630e-05  -6.7891550e-05  -6.6046417e-05   1.9276011e-04   1.4342676e-05
   7.3673620e-05   1.2384360e-05  -3.8199850e-05  -5.5215529e-05   7.0148928e-05  -5.5779764e-05
   1.0484130e-05  -1.4070730e-05  -1.3868640e-05   1.5092500e-05   3.5896870e-05  -1.0337934e-05
  -8.0731110e-05  -1.9600080e-06   4.3938900e-05   1.1211530e-04   5.0570606e-05   5.6766314e-06
  -2.8234340e-04  -2.4903330e-05   1.4530480e-04   2.6214887e-04   3.6510880e-05   8.2557858e-05
  -4.6939720e-04  -5.7313960e-05   2.5318900e-04   4.5243508e-04   6.1123720e-05   2.0226656e-04
  -6.0963880e-04  -5.8406910e-05   3.1917470e-04   5.4260577e-04   3.6708140e-05   2.7138396e-04
  -6.3391590e-04  -4.2903800e-05   3.3517130e-04   5.8079001e-04   3.0059080e-05   2.8248511e-04
  -5.1045030e-04  -6.3971290e-05   2.7269170e-04   4.8499783e-04   4.1568740e-05   2.3549392e-04
  -3.3166160e-04  -3.3137450e-05   1.6855900e-04   2.9491378e-04   2.0721660e-05   8.0813420e-05
  -1.4274290e-04   2.4221430e-07   5.1293910e-05   1.0715300e-04  -5.0218322e-05   1.0140993e-05
   1.0372990e-04   3.6431720e-08  -8.6206810e-05  -9.4161996e-05  -6.8038878e-05  -1.2701287e-04
   2.8969830e-04   1.9691690e-05  -1.9831520e-04  -2.8187754e-04  -1.2100274e-04  -2.5500465e-04
   3.9012420e-04   4.4728720e-05  -2.6367560e-04  -3.8265477e-04  -1.4306950e-04  -2.9163062e-04
   4.5186130e-04   1.8433960e-05  -2.8351720e-04  -4.0168614e-04  -1.1844144e-04  -3.4083030e-04
   3.6938250e-04   2.1651160e-05  -2.4269360e-04  -3.5299904e-04  -9.9195880e-05  -2.9996672e-04
   2.1159410e-04   1.5458060e-05  -1.5405390e-04  -1.9739209e-04  -6.1120780e-05  -1.6682732e-04
   7.2958450e-05   2.4094680e-05  -5.2302140e-05  -5.7871984e-05  -1.9298982e-05  -4.7541349e-05
  -1.3225160e-06   1.3048350e-05  -9.4579410e-06   2.3882628e-05   1.1284060e-05  -1.4723672e-06
   3.1784620e-05  -2.0585240e-05   3.2096900e-05   7.6830186e-05   1.5944847e-04   6.6740706e-05
   2.3761400e-05  -3.4811370e-05   1.2044870e-04   1.8736096e-04   3.2748682e-04   3.0311081e-04
   7.8084490e-05  -5.4847020e-05   1.9345870e-04   2.7480172e-04   5.4802006e-04   4.5314205e-04
   8.1870150e-05  -6.4958220e-05   2.4516680e-04   3.3762103e-04   6.6147670e-04   5.7409771e-04
   9.9701700e-05  -8.0661890e-05   2.4524540e-04   3.6635228e-04   6.8871250e-04   5.7814291e-04
   3.4924570e-05  -4.3143450e-05   2.0928100e-04   2.8232078e-04   5.2312743e-04   4.6228914e-04
   1.9150350e-05  -5.2118850e-05   1.3993860e-04   2.1765602e-04   3.5866912e-04   2.7618212e-04
  -7.1043460e-05  -7.3943390e-06   5.2536190e-05   8.3367603e-05   6.4572078e-05   4.1142450e-05
  -1.3345770e-04   4.9079690e-06  -3.3889290e-05   2.9894954e-06  -1.8890582e-04  -1.6002660e-04
  -2.0000060e-04  -6.5838250e-06  -1.0382780e-04  -1.0127478e-04  -4.0091158e-04  -3.8320888e-04
  -1.9068930e-04   1.8539510e-05  -1.4338060e-04  -1.3946215e-04  -4.9675190e-04  -5.0616351e-04
  -1.7716930e-04   1.5326350e-05  -1.5205620e-04  -1.3186840e-04  -4.8671908e-04  -4.9995034e-04
  -1.3951030e-04   1.4279280e-05  -1.2380490e-04  -1.2854629e-04  -3.9413214e-04  -4.4801695e-04
  -1.0072480e-04   4.9997700e-06  -7.4990120e-05  -6.5471964e-05  -2.3379790e-04  -2.5817721e-04
  -3.6787090e-05   1.1750470e-05  -2.6438140e-05  -2.2793130e-05  -6.8169308e-05  -1.3559968e-04
  -1.9018490e-06  -2.9210470e-05  -1.6350090e-05   4.2691081e-05   1.4764648e-05  -6.6255113e-06
   9.4822890e-05   8.0210600e-06  -3.3787530e-05   7.6036170e-06   2.3743522e-05  -3.0635797e-05
   1.6761570e-04   7.4517690e-05  -5.8755610e-05  -2.2871479e-05  -2.1000418e-05   6.7065828e-05
   2.5095970e-04   5.2610500e-05  -8.1928140e-05  -3.3270762e-05   6.5087080e-06   7.4883590e-05
   2.1630080e-04   8.5907000e-05  -7.3997580e-05  -4.2008294e-05  -4.5537164e-05   1.2090966e-04
   1.9485440e-04   4.4142470e-05  -6.5774710e-05  -2.3226651e-05  -2.2481280e-06   7.8041674e-05
   8.7386910e-05   2.0397020e-05  -2.9658740e-05   9.5150700e-06  -1.4020558e-05   6.3985971e-05
   1.7450940e-05  -1.3698640e-05  -1.4013740e-06   3.1968104e-05   5.4606141e-05  -2.8973800e-05
  -1.0649380e-04  -5.7541360e-05   3.7807240e-05   5.3128096e-05   7.1162232e-05  -7.9849132e-05
  -2.0533290e-04  -8.9072600e-05   6.4439510e-05   7.8395183e-05   8.3494938e-05  -7.6408950e-05
  -2.4353720e-04  -7.6616880e-05   8.1022740e-05   8.6404234e-05   5.9326672e-05  -7.9026816e-05
  -1.9704380e-04  -3.9779760e-05   6.6508780e-05   5.3722638e-05   5.2505424e-05  -9.7929512e-05
  -1.2793430e-04  -5.3475950e-05   3.0036380e-05   5.6486874e-05   3.5703564e-05  -4.1532770e-05
  -2.1762480e-05  -2.3105690e-06  -5.9606790e-07   2.6120867e-05   1.4663452e-05  -4.8358880e-05
  -4.0078920e-06   1.0705010e-06  -2.3504460e-05   1.7126922e-05  -1.3229235e-05  -5.9652052e-05
   2.9156940e-05   4.9824600e-05  -9.4675410e-05  -3.9475525e-05  -1.2980454e-04  -1.0711206e-04
   1.0126360e-04   1.3701080e-04  -1.8471320e-04  -9.5311490e-05  -2.4184202e-04  -1.5644842e-04
   1.8549910e-04   1.8675330e-04  -2.5285090e-04  -1.7566181e-04  -2.9796838e-04  -3.0135677e-04
   1.5003220e-04   2.0211830e-04  -2.5560630e-04  -1.9482756e-04  -3.4181736e-04  -2.7026680e-04
   1.3084690e-04   1.9214370e-04  -2.1885030e-04  -1.6627383e-04  -2.9863448e-04  -2.2791673e-04
   1.0644600e-04   1.0018840e-04  -1.4262480e-04  -1.0018238e-04  -1.5668224e-04  -1.8523202e-04
   5.0975930e-05   4.0088330e-05  -5.0990150e-05  -1.4861217e-05  -2.6397378e-05  -2.5368703e-05
  -3.4796940e-05  -2.9580450e-05   6.1687500e-05   6.1124180e-05   9.8393724e-05   8.5038592e-05
  -3.3315080e-05  -1.0227350e-04   1.3771810e-04   1.3754548e-04   2.4774775e-04   1.8854622e-04
  -8.4386240e-05  -1.4574120e-04   1.7597230e-04   1.7238107e-04   2.7389524e-04   2.2402553e-04
  -6.9098180e-05  -1.1295910e-04   1.7105350e-04   1.5554330e-04   2.8275343e-04   2.3810433e-04
  -4.6032810e-05  -9.3923810e-05   1.2940710e-04   1.1932769e-04   2.1875726e-04   1.3342098e-04
  -4.6856520e-05  -3.8290940e-05   5.6095110e-05   7.4275679e-05   9.6080770e-05   9.6372348e-05
  -1.0030200e-05  -8.2085310e-06   1.5291120e-06   1.7669486e-05   3.5321918e-05  -4.4996886e-05
  -2.6657560e-05   1.4252710e-05  -8.6284930e-06   1.8949118e-05  -1.1563894e-06  -4.1087900e-05
  -3.2168310e-05   1.6819570e-05  -3.6795690e-05  -9.9855660e-06  -1.0218192e-05  -1.4198259e-04
  -6.3366530e-05   1.5636950e-05  -5.9798890e-05  -2.0200635e-05  -5.2467354e-05  -2.1963575e-04
  -7.5810680e-05   2.2927730e-05  -7.0712610e-05  -2.8151490e-05  -7.1983430e-05  -3.0025235e-04
