-1.488088e+01 -6.861883e+00 -3.025547e+00 5.061497e+00 5.770638e+00 8.495441e+00 -1.684974e+00 -8.693605e-01 8.583886e-03 -1.401951e+00 
-1.445020e+01 -7.060431e+00 -3.029709e+00 4.673396e+00 5.569515e+00 8.340147e+00 -1.656455e+00 -8.551575e-01 7.515180e-03 -1.367212e+00 
-1.401670e+01 -7.254930e+00 -3.031732e+00 4.285548e+00 5.367842e+00 8.181662e+00 -1.627243e+00 -8.407876e-01 6.497101e-03 -1.331769e+00 
-1.358045e+01 -7.445221e+00 -3.031711e+00 3.898330e+00 5.166104e+00 8.020126e+00 -1.597365e+00 -8.262486e-01 5.532186e-03 -1.295656e+00 
-1.314155e+01 -7.631151e+00 -3.029743e+00 3.512119e+00 4.964777e+00 7.855686e+00 -1.566846e+00 -8.115384e-01 4.622789e-03 -1.258908e+00 
-1.270010e+01 -7.812577e+00 -3.025931e+00 3.127296e+00 4.764332e+00 7.688495e+00 -1.535713e+00 -7.966546e-01 3.771067e-03 -1.221558e+00 
-1.225623e+01 -7.989363e+00 -3.020380e+00 2.744248e+00 4.565228e+00 7.518708e+00 -1.503995e+00 -7.815951e-01 2.978965e-03 -1.183641e+00 
-1.181005e+01 -8.161381e+00 -3.013192e+00 2.363366e+00 4.367911e+00 7.346489e+00 -1.471718e+00 -7.663574e-01 2.248194e-03 -1.145193e+00 
-1.136170e+01 -8.328503e+00 -3.004471e+00 1.985048e+00 4.172813e+00 7.172003e+00 -1.438910e+00 -7.509394e-01 1.580221e-03 -1.106249e+00 
-1.091134e+01 -8.490608e+00 -2.994316e+00 1.609701e+00 3.980349e+00 6.995418e+00 -1.405599e+00 -7.353389e-01 9.762546e-04 -1.066843e+00 
-1.045912e+01 -8.647578e+00 -2.982823e+00 1.237737e+00 3.790916e+00 6.816904e+00 -1.371813e+00 -7.195536e-01 4.372253e-04 -1.027011e+00 
-1.000520e+01 -8.799297e+00 -2.970085e+00 8.695778e-01 3.604894e+00 6.636630e+00 -1.337582e+00 -7.035814e-01 -3.623053e-05 -9.867887e-01 
-9.549770e+00 -8.945648e+00 -2.956186e+00 5.056536e-01 3.422639e+00 6.454768e+00 -1.302933e+00 -6.874203e-01 -4.437799e-04 -9.462114e-01 
-9.093006e+00 -9.086513e+00 -2.941205e+00 1.464016e-01 3.244485e+00 6.271487e+00 -1.267896e+00 -6.710684e-01 -7.854029e-04 -9.053148e-01 
-8.635100e+00 -9.221774e+00 -2.925212e+00 -2.077325e-01 3.070741e+00 6.086954e+00 -1.232499e+00 -6.545237e-01 -1.061400e-03 -8.641343e-01 
-8.176253e+00 -9.351309e+00 -2.908267e+00 -5.562957e-01 2.901690e+00 5.901334e+00 -1.196772e+00 -6.377847e-01 -1.272398e-03 -8.227056e-01 
-7.716667e+00 -9.474994e+00 -2.890423e+00 -8.988276e-01 2.737590e+00 5.714789e+00 -1.160743e+00 -6.208497e-01 -1.419352e-03 -7.810644e-01 
-7.256553e+00 -9.592704e+00 -2.871719e+00 -1.234862e+00 2.578668e+00 5.527473e+00 -1.124443e+00 -6.037174e-01 -1.503552e-03 -7.392461e-01 
-6.796125e+00 -9.704307e+00 -2.852188e+00 -1.563927e+00 2.425122e+00 5.339536e+00 -1.087900e+00 -5.863866e-01 -1.526616e-03 -6.972865e-01 
-6.335601e+00 -9.809672e+00 -2.831849e+00 -1.885547e+00 2.277123e+00 5.151120e+00 -1.051144e+00 -5.688562e-01 -1.490494e-03 -6.552210e-01 
-5.875200e+00 -9.908662e+00 -2.810710e+00 -2.199245e+00 2.134809e+00 4.962361e+00 -1.014203e+00 -5.511256e-01 -1.397458e-03 -6.130851e-01 
-5.415146e+00 -1.000114e+01 -2.788771e+00 -2.504543e+00 1.998286e+00 4.773382e+00 -9.771083e-01 -5.331941e-01 -1.250099e-03 -5.709140e-01 
-4.955662e+00 -1.008696e+01 -2.766019e+00 -2.800966e+00 1.867630e+00 4.584302e+00 -9.398876e-01 -5.150615e-01 -1.051319e-03 -5.287432e-01 
-4.496973e+00 -1.016600e+01 -2.742433e+00 -3.088043e+00 1.742886e+00 4.395224e+00 -9.025706e-01 -4.967278e-01 -8.043145e-04 -4.866078e-01 
-4.039302e+00 -1.023810e+01 -2.717983e+00 -3.365316e+00 1.624067e+00 4.206248e+00 -8.651860e-01 -4.781931e-01 -5.125342e-04 -4.445429e-01 
-3.582872e+00 -1.030312e+01 -2.692632e+00 -3.632333e+00 1.511154e+00 4.017459e+00 -8.277628e-01 -4.594581e-01 -1.797045e-04 -4.025833e-01 
-3.127903e+00 -1.036094e+01 -2.666335e+00 -3.888656e+00 1.404097e+00 3.828932e+00 -7.903296e-01 -4.405235e-01 1.901816e-04 -3.607639e-01 
-2.674616e+00 -1.041141e+01 -2.639039e+00 -4.133867e+00 1.302814e+00 3.640730e+00 -7.529148e-01 -4.213904e-01 5.929204e-04 -3.191192e-01 
-2.223225e+00 -1.045443e+01 -2.610691e+00 -4.367567e+00 1.207198e+00 3.452907e+00 -7.155468e-01 -4.020602e-01 1.024124e-03 -2.776837e-01 
-1.773942e+00 -1.048986e+01 -2.581234e+00 -4.589387e+00 1.117111e+00 3.265506e+00 -6.782534e-01 -3.825346e-01 1.479248e-03 -2.364916e-01 
-1.326975e+00 -1.051761e+01 -2.550609e+00 -4.798985e+00 1.032390e+00 3.078560e+00 -6.410625e-01 -3.628156e-01 1.953621e-03 -1.955771e-01 
-8.825273e-01 -1.053758e+01 -2.518761e+00 -4.996053e+00 9.528451e-01 2.892094e+00 -6.040013e-01 -3.429053e-01 2.442475e-03 -1.549737e-01 
-4.407970e-01 -1.054969e+01 -2.485635e+00 -5.180322e+00 8.782637e-01 2.706123e+00 -5.670971e-01 -3.228065e-01 2.940975e-03 -1.147152e-01 
-1.977259e-03 -1.055387e+01 -2.451179e+00 -5.351560e+00 8.084106e-01 2.520653e+00 -5.303765e-01 -3.025217e-01 3.444252e-03 -7.483487e-02 
4.337441e-01 -1.055008e+01 -2.415348e+00 -5.509582e+00 7.430295e-01 2.335686e+00 -4.938660e-01 -2.820542e-01 3.947432e-03 -3.536566e-02 
8.661844e-01 -1.053828e+01 -2.378101e+00 -5.654251e+00 6.818458e-01 2.151216e+00 -4.575916e-01 -2.614071e-01 4.445674e-03 3.659662e-03 
1.295167e+00 -1.051849e+01 -2.339407e+00 -5.785476e+00 6.245680e-01 1.967234e+00 -4.215789e-01 -2.405840e-01 4.934198e-03 4.220867e-02 
1.720519e+00 -1.049071e+01 -2.299243e+00 -5.903224e+00 5.708898e-01 1.783726e+00 -3.858531e-01 -2.195886e-01 5.408323e-03 8.024927e-02 
2.142075e+00 -1.045497e+01 -2.257593e+00 -6.007516e+00 5.204927e-01 1.600677e+00 -3.504390e-01 -1.984249e-01 5.863496e-03 1.177497e-01 
2.559675e+00 -1.041136e+01 -2.214456e+00 -6.098430e+00 4.730478e-01 1.418073e+00 -3.153608e-01 -1.770970e-01 6.295329e-03 1.546787e-01 
2.973162e+00 -1.035995e+01 -2.169841e+00 -6.176107e+00 4.282212e-01 1.235901e+00 -2.806426e-01 -1.556089e-01 6.699705e-03 1.910051e-01 
3.382389e+00 -1.030086e+01 -2.123772e+00 -6.240749e+00 3.856731e-01 1.054150e+00 -2.463077e-01 -1.339652e-01 7.072725e-03 2.266985e-01 
3.787209e+00 -1.023422e+01 -2.076283e+00 -6.292620e+00 3.450606e-01 8.728154e-01 -2.123790e-01 -1.121702e-01 7.410742e-03 2.617287e-01 
4.187484e+00 -1.016021e+01 -2.027422e+00 -6.332043e+00 3.060406e-01 6.918960e-01 -1.788789e-01 -9.022856e-02 7.710412e-03 2.960661e-01 
4.583078e+00 -1.007901e+01 -1.977249e+00 -6.359404e+00 2.682719e-01 5.113992e-01 -1.458295e-01 -6.814476e-02 7.968721e-03 3.296814e-01 
4.973861e+00 -9.990829e+00 -1.925836e+00 -6.375151e+00 2.314178e-01 3.313405e-01 -1.132521e-01 -4.592348e-02 8.183001e-03 3.625460e-01 
5.359704e+00 -9.895899e+00 -1.873266e+00 -6.379790e+00 1.951482e-01 1.517451e-01 -8.116780e-02 -2.356937e-02 8.350949e-03 3.946317e-01 
5.740486e+00 -9.794472e+00 -1.819633e+00 -6.373882e+00 1.591415e-01 -2.735130e-02 -4.959692e-02 -1.087062e-03 8.470641e-03 4.259107e-01 
6.116086e+00 -9.686820e+00 -1.765042e+00 -6.358045e+00 1.230865e-01 -2.059016e-01 -1.855943e-02 2.151880e-02 8.540541e-03 4.563561e-01 
6.486387e+00 -9.573231e+00 -1.709605e+00 -6.332944e+00 8.668480e-02 -3.838463e-01 1.192526e-02 4.424363e-02 8.559512e-03 4.859414e-01 
6.851276e+00 -9.454007e+00 -1.653445e+00 -6.299294e+00 4.965184e-02 -5.611135e-01 4.183825e-02 6.708287e-02 8.526817e-03 5.146405e-01 
7.210641e+00 -9.329466e+00 -1.596689e+00 -6.257851e+00 1.171894e-02 -7.376178e-01 7.116114e-02 9.003204e-02 8.442122e-03 5.424282e-01 
7.564373e+00 -9.199936e+00 -1.539472e+00 -6.209410e+00 -2.736546e-02 -9.132611e-01 9.987604e-02 1.130867e-01 8.305497e-03 5.692799e-01 
7.912366e+00 -9.065753e+00 -1.481933e+00 -6.154797e+00 -6.783450e-02 -1.087932e+00 1.279656e-01 1.362426e-01 8.117405e-03 5.951716e-01 
8.254512e+00 -8.927254e+00 -1.424209e+00 -6.094867e+00 -1.099016e-01 -1.261507e+00 1.554129e-01 1.594955e-01 7.878703e-03 6.200798e-01 
8.590709e+00 -8.784782e+00 -1.366442e+00 -6.030494e+00 -1.537590e-01 -1.433849e+00 1.822016e-01 1.828411e-01 7.590629e-03 6.439822e-01 
8.920854e+00 -8.638682e+00 -1.308773e+00 -5.962571e+00 -1.995777e-01 -1.604810e+00 2.083159e-01 2.062755e-01 7.254775e-03 6.668566e-01 
9.244844e+00 -8.489293e+00 -1.251342e+00 -5.891997e+00 -2.475073e-01 -1.774234e+00 2.337404e-01 2.297947e-01 6.873069e-03 6.886820e-01 
9.562579e+00 -8.336954e+00 -1.194283e+00 -5.819674e+00 -2.976748e-01 -1.941950e+00 2.584601e-01 2.533947e-01 6.447751e-03 7.094380e-01 
9.873957e+00 -8.181994e+00 -1.137727e+00 -5.746500e+00 -3.501849e-01 -2.107784e+00 2.824607e-01 2.770719e-01 5.981355e-03 7.291049e-01 
1.017888e+01 -8.024735e+00 -1.081798e+00 -5.673363e+00 -4.051200e-01 -2.271549e+00 3.057284e-01 3.008226e-01 5.476677e-03 7.476638e-01 
1.047724e+01 -7.865489e+00 -1.026615e+00 -5.601135e+00 -4.625398e-01 -2.433058e+00 3.282496e-01 3.246430e-01 4.936755e-03 7.650967e-01 
1.076894e+01 -7.704557e+00 -9.722863e-01 -5.530664e+00 -5.224818e-01 -2.592114e+00 3.500115e-01 3.485296e-01 4.364835e-03 7.813864e-01 
1.105389e+01 -7.542225e+00 -9.189140e-01 -5.462771e+00 -5.849618e-01 -2.748521e+00 3.710016e-01 3.724790e-01 3.764342e-03 7.965164e-01 
1.133198e+01 -7.378765e+00 -8.665899e-01 -5.398240e+00 -6.499741e-01 -2.902079e+00 3.912079e-01 3.964878e-01 3.138848e-03 8.104711e-01 
1.160311e+01 -7.214434e+00 -8.153965e-01 -5.337817e+00 -7.174925e-01 -3.052590e+00 4.106189e-01 4.205524e-01 2.492040e-03 8.232360e-01 
1.186718e+01 -7.049474e+00 -7.654059e-01 -5.282203e+00 -7.874706e-01 -3.199857e+00 4.292236e-01 4.446695e-01 1.827687e-03 8.347972e-01 
1.212409e+01 -6.884108e+00 -7.166800e-01 -5.232050e+00 -8.598432e-01 -3.343686e+00 4.470114e-01 4.688358e-01 1.149601e-03 8.451417e-01 
1.237374e+01 -6.718544e+00 -6.692697e-01 -5.187955e+00 -9.345270e-01 -3.483889e+00 4.639724e-01 4.930479e-01 4.616170e-04 8.542575e-01 
1.261603e+01 -6.552973e+00 -6.232144e-01 -5.150460e+00 -1.011422e+00 -3.620282e+00 4.800967e-01 5.173024e-01 -2.324229e-04 8.621336e-01 
1.285086e+01 -6.387566e+00 -5.785427e-01 -5.120048e+00 -1.090412e+00 -3.752688e+00 4.953755e-01 5.415960e-01 -9.287441e-04 8.687596e-01 
1.307813e+01 -6.222478e+00 -5.352731e-01 -5.097137e+00 -1.171366e+00 -3.880942e+00 5.097999e-01 5.659253e-01 -1.623639e-03 8.741263e-01 
1.329774e+01 -6.057849e+00 -4.934143e-01 -5.082085e+00 -1.254138e+00 -4.004885e+00 5.233620e-01 5.902867e-01 -2.313488e-03 8.782253e-01 
1.350959e+01 -5.893804e+00 -4.529653e-01 -5.075182e+00 -1.338571e+00 -4.124371e+00 5.360540e-01 6.146768e-01 -2.994786e-03 8.810493e-01 
1.371358e+01 -5.730453e+00 -4.139162e-01 -5.076653e+00 -1.424496e+00 -4.239264e+00 5.478688e-01 6.390921e-01 -3.664161e-03 8.825917e-01 
1.390962e+01 -5.567892e+00 -3.762488e-01 -5.086660e+00 -1.511735e+00 -4.349441e+00 5.587998e-01 6.635287e-01 -4.318397e-03 8.828470e-01 
1.409760e+01 -5.406205e+00 -3.399369e-01 -5.105296e+00 -1.600099e+00 -4.454789e+00 5.688408e-01 6.879832e-01 -4.954450e-03 8.818106e-01 
1.427744e+01 -5.245462e+00 -3.049475e-01 -5.132591e+00 -1.689393e+00 -4.555213e+00 5.779862e-01 7.124515e-01 -5.569472e-03 8.794789e-01 
1.444905e+01 -5.085723e+00 -2.712409e-01 -5.168515e+00 -1.779413e+00 -4.650626e+00 5.862310e-01 7.369298e-01 -6.160822e-03 8.758492e-01 
1.461232e+01 -4.927038e+00 -2.387721e-01 -5.212974e+00 -1.869952e+00 -4.740960e+00 5.935705e-01 7.614142e-01 -6.726088e-03 8.709198e-01 
1.476718e+01 -4.769447e+00 -2.074909e-01 -5.265816e+00 -1.960796e+00 -4.826158e+00 6.000009e-01 7.859003e-01 -7.263094e-03 8.646899e-01 
1.491354e+01 -4.612981e+00 -1.773430e-01 -5.326835e+00 -2.051730e+00 -4.906177e+00 6.055185e-01 8.103841e-01 -7.769919e-03 8.571596e-01 
1.505132e+01 -4.457665e+00 -1.482709e-01 -5.395770e+00 -2.142533e+00 -4.980987e+00 6.101205e-01 8.348612e-01 -8.244866e-03 8.483301e-01 
1.518044e+01 -4.303522e+00 -1.202152e-01 -5.472314e+00 -2.232987e+00 -5.050573e+00 6.138047e-01 8.593270e-01 -8.686439e-03 8.382035e-01 
1.530084e+01 -4.150566e+00 -9.311375e-02 -5.556113e+00 -2.322869e+00 -5.114931e+00 6.165691e-01 8.837770e-01 -9.093433e-03 8.267828e-01 
1.541243e+01 -3.998808e+00 -6.690341e-02 -5.646771e+00 -2.411961e+00 -5.174070e+00 6.184126e-01 9.082065e-01 -9.464880e-03 8.140718e-01 
1.551516e+01 -3.848256e+00 -4.152058e-02 -5.743855e+00 -2.500042e+00 -5.228011e+00 6.193347e-01 9.326104e-01 -9.800046e-03 8.000755e-01 
1.560896e+01 -3.698916e+00 -1.690171e-02 -5.846899e+00 -2.586895e+00 -5.276785e+00 6.193352e-01 9.569840e-01 -1.009843e-02 7.847997e-01 
1.569379e+01 -3.550793e+00 7.016174e-03 -5.955408e+00 -2.672305e+00 -5.320437e+00 6.184149e-01 9.813220e-01 -1.035976e-02 7.682511e-01 
1.576960e+01 -3.403890e+00 3.029505e-02 -6.068860e+00 -2.756062e+00 -5.359018e+00 6.165748e-01 1.005619e+00 -1.058397e-02 7.504373e-01 
1.583635e+01 -3.258210e+00 5.299550e-02 -6.186715e+00 -2.837958e+00 -5.392590e+00 6.138170e-01 1.029870e+00 -1.077123e-02 7.313669e-01 
1.589400e+01 -3.113754e+00 7.517632e-02 -6.308414e+00 -2.917790e+00 -5.421224e+00 6.101436e-01 1.054069e+00 -1.092192e-02 7.110493e-01 
1.594254e+01 -2.970527e+00 9.689426e-02 -6.433386e+00 -2.995362e+00 -5.444997e+00 6.055580e-01 1.078211e+00 -1.103659e-02 6.894949e-01 
1.598193e+01 -2.828530e+00 1.182037e-01 -6.561052e+00 -3.070481e+00 -5.463995e+00 6.000636e-01 1.102290e+00 -1.111600e-02 6.667149e-01 
1.601217e+01 -2.687767e+00 1.391566e-01 -6.690827e+00 -3.142963e+00 -5.478308e+00 5.936649e-01 1.126300e+00 -1.116110e-02 6.427214e-01 
1.603325e+01 -2.548243e+00 1.598018e-01 -6.822125e+00 -3.212629e+00 -5.488034e+00 5.863668e-01 1.150235e+00 -1.117297e-02 6.175274e-01 
1.604519e+01 -2.409963e+00 1.801853e-01 -6.954362e+00 -3.279307e+00 -5.493273e+00 5.781748e-01 1.174088e+00 -1.115285e-02 5.911466e-01 
1.604799e+01 -2.272934e+00 2.003500e-01 -7.086961e+00 -3.342833e+00 -5.494131e+00 5.690953e-01 1.197854e+00 -1.110209e-02 5.635939e-01 
1.604167e+01 -2.137163e+00 2.203359e-01 -7.219352e+00 -3.403052e+00 -5.490715e+00 5.591350e-01 1.221527e+00 -1.102218e-02 5.348846e-01 
1.602627e+01 -2.002659e+00 2.401796e-01 -7.350976e+00 -3.459815e+00 -5.483136e+00 5.483015e-01 1.245099e+00 -1.091472e-02 5.050352e-01 
1.600183e+01 -1.869431e+00 2.599150e-01 -7.481289e+00 -3.512983e+00 -5.471507e+00 5.366028e-01 1.268564e+00 -1.078139e-02 4.740629e-01 
1.596839e+01 -1.737489e+00 2.795727e-01 -7.609762e+00 -3.562424e+00 -5.455941e+00 5.240478e-01 1.291915e+00 -1.062397e-02 4.419856e-01 
1.592601e+01 -1.606843e+00 2.991802e-01 -7.735884e+00 -3.608017e+00 -5.436554e+00 5.106459e-01 1.315146e+00 -1.044429e-02 4.088221e-01 
1.587476e+01 -1.477505e+00 3.187625e-01 -7.859167e+00 -3.649648e+00 -5.413461e+00 4.964069e-01 1.338250e+00 -1.024425e-02 3.745920e-01 
1.581472e+01 -1.349484e+00 3.383413e-01 -7.979142e+00 -3.687213e+00 -5.386775e+00 4.813417e-01 1.361220e+00 -1.002579e-02 3.393156e-01 
1.574596e+01 -1.222793e+00 3.579361e-01 -8.095364e+00 -3.720618e+00 -5.356611e+00 4.654614e-01 1.384048e+00 -9.790859e-03 3.030142e-01 
1.566858e+01 -1.097440e+00 3.775635e-01 -8.207412e+00 -3.749777e+00 -5.323083e+00 4.487779e-01 1.406728e+00 -9.541447e-03 2.657095e-01 
1.558268e+01 -9.734378e-01 3.972378e-01 -8.314891e+00 -3.774615e+00 -5.286300e+00 4.313037e-01 1.429251e+00 -9.279530e-03 2.274242e-01 
1.548837e+01 -8.507944e-01 4.169710e-01 -8.417433e+00 -3.795066e+00 -5.246373e+00 4.130518e-01 1.451612e+00 -9.007079e-03 1.881816e-01 
1.538577e+01 -7.295189e-01 4.367729e-01 -8.514696e+00 -3.811072e+00 -5.203410e+00 3.940359e-01 1.473802e+00 -8.726056e-03 1.480059e-01 
1.527501e+01 -6.096189e-01 4.566515e-01 -8.606363e+00 -3.822588e+00 -5.157515e+00 3.742703e-01 1.495813e+00 -8.438409e-03 1.069217e-01 
1.515622e+01 -4.911012e-01 4.766126e-01 -8.692147e+00 -3.829576e+00 -5.108793e+00 3.537697e-01 1.517640e+00 -8.146011e-03 6.495468e-02 
1.502954e+01 -3.739712e-01 4.966607e-01 -8.771789e+00 -3.832008e+00 -5.057342e+00 3.325496e-01 1.539272e+00 -7.850691e-03 2.213087e-02 
1.489511e+01 -2.582327e-01 5.167983e-01 -8.845054e+00 -3.829866e+00 -5.003261e+00 3.106258e-01 1.560704e+00 -7.554227e-03 -2.152289e-02 
1.475311e+01 -1.438880e-01 5.370269e-01 -8.911737e+00 -3.823141e+00 -4.946645e+00 2.880148e-01 1.581927e+00 -7.258338e-03 -6.597913e-02 
1.460368e+01 -3.093768e-02 5.573465e-01 -8.971657e+00 -3.811833e+00 -4.887585e+00 2.647338e-01 1.602933e+00 -6.964674e-03 -1.112098e-01 
1.444700e+01 8.061939e-02 5.777561e-01 -9.024662e+00 -3.795951e+00 -4.826173e+00 2.408001e-01 1.623715e+00 -6.674805e-03 -1.571860e-01 
1.428324e+01 1.907862e-01 5.982534e-01 -9.070623e+00 -3.775515e+00 -4.762493e+00 2.162319e-01 1.644264e+00 -6.390216e-03 -2.038786e-01 
1.411258e+01 2.995675e-01 6.188355e-01 -9.109438e+00 -3.750550e+00 -4.696630e+00 1.910476e-01 1.664573e+00 -6.112299e-03 -2.512576e-01 
1.393520e+01 4.069699e-01 6.394985e-01 -9.141027e+00 -3.721095e+00 -4.628665e+00 1.652664e-01 1.684634e+00 -5.842343e-03 -2.992925e-01 
1.375130e+01 5.130017e-01 6.602380e-01 -9.165335e+00 -3.687191e+00 -4.558677e+00 1.389077e-01 1.704439e+00 -5.581532e-03 -3.479523e-01 
1.356107e+01 6.176730e-01 6.810486e-01 -9.182329e+00 -3.648894e+00 -4.486740e+00 1.119915e-01 1.723979e+00 -5.330937e-03 -3.972054e-01 
1.336471e+01 7.209957e-01 7.019247e-01 -9.191997e+00 -3.606261e+00 -4.412930e+00 8.453826e-02 1.743246e+00 -5.091507e-03 -4.470197e-01 
1.316241e+01 8.229834e-01 7.228602e-01 -9.194348e+00 -3.559363e+00 -4.337315e+00 5.656875e-02 1.762233e+00 -4.864072e-03 -4.973625e-01 
1.295439e+01 9.236510e-01 7.438485e-01 -9.189410e+00 -3.508275e+00 -4.259966e+00 2.810428e-02 1.780931e+00 -4.649333e-03 -5.482008e-01 
1.274084e+01 1.023015e+00 7.648828e-01 -9.177231e+00 -3.453080e+00 -4.180948e+00 -8.334822e-04 1.799333e+00 -4.447864e-03 -5.995010e-01 
1.252198e+01 1.121094e+00 7.859560e-01 -9.157874e+00 -3.393867e+00 -4.100327e+00 -3.022246e-02 1.817430e+00 -4.260145e-03 -6.512291e-01 
1.229802e+01 1.217907e+00 8.070610e-01 -9.131421e+00 -3.330732e+00 -4.018165e+00 -6.004022e-02 1.835213e+00 -4.086511e-03 -7.033507e-01 
1.206916e+01 1.313475e+00 8.281903e-01 -9.097967e+00 -3.263778e+00 -3.934523e+00 -9.026395e-02 1.852676e+00 -3.927154e-03 -7.558308e-01 
1.183562e+01 1.407820e+00 8.493363e-01 -9.057622e+00 -3.193113e+00 -3.849461e+00 -1.208705e-01 1.869810e+00 -3.782142e-03 -8.086344e-01 
1.159762e+01 1.500963e+00 8.704917e-01 -9.010510e+00 -3.118850e+00 -3.763037e+00 -1.518364e-01 1.886606e+00 -3.651413e-03 -8.617256e-01 
1.135536e+01 1.592929e+00 8.916487e-01 -8.956767e+00 -3.041108e+00 -3.675309e+00 -1.831378e-01 1.903057e+00 -3.534774e-03 -9.150686e-01 
1.110906e+01 1.683741e+00 9.127999e-01 -8.896539e+00 -2.960011e+00 -3.586332e+00 -2.147506e-01 1.919155e+00 -3.431902e-03 -9.686271e-01 
1.085893e+01 1.773424e+00 9.339377e-01 -8.829983e+00 -2.875686e+00 -3.496161e+00 -2.466505e-01 1.934891e+00 -3.342344e-03 -1.022364e+00 
1.060519e+01 1.862001e+00 9.550547e-01 -8.757264e+00 -2.788266e+00 -3.404850e+00 -2.788128e-01 1.950258e+00 -3.265514e-03 -1.076244e+00 
1.034803e+01 1.949499e+00 9.761434e-01 -8.678557e+00 -2.697885e+00 -3.312453e+00 -3.112126e-01 1.965248e+00 -3.200699e-03 -1.130228e+00 
1.008767e+01 2.035941e+00 9.971965e-01 -8.594042e+00 -2.604682e+00 -3.219024e+00 -3.438247e-01 1.979853e+00 -3.147056e-03 -1.184279e+00 
9.824309e+00 2.121353e+00 1.018207e+00 -8.503906e+00 -2.508800e+00 -3.124614e+00 -3.766239e-01 1.994065e+00 -3.103615e-03 -1.238360e+00 
9.558156e+00 2.205759e+00 1.039168e+00 -8.408344e+00 -2.410381e+00 -3.029276e+00 -4.095845e-01 2.007876e+00 -3.069283e-03 -1.292434e+00 
9.289409e+00 2.289181e+00 1.060071e+00 -8.307550e+00 -2.309571e+00 -2.933062e+00 -4.426807e-01 2.021280e+00 -3.042844e-03 -1.346461e+00 
9.018264e+00 2.371644e+00 1.080912e+00 -8.201726e+00 -2.206520e+00 -2.836024e+00 -4.758868e-01 2.034267e+00 -3.022963e-03 -1.400403e+00 
8.744917e+00 2.453169e+00 1.101682e+00 -8.091075e+00 -2.101374e+00 -2.738214e+00 -5.091766e-01 2.046830e+00 -3.008197e-03 -1.454223e+00 
8.469557e+00 2.533778e+00 1.122376e+00 -7.975803e+00 -1.994285e+00 -2.639685e+00 -5.425239e-01 2.058963e+00 -2.996995e-03 -1.507882e+00 
8.192372e+00 2.613491e+00 1.142987e+00 -7.856117e+00 -1.885403e+00 -2.540489e+00 -5.759023e-01 2.070658e+00 -2.987695e-03 -1.561342e+00 
7.913544e+00 2.692327e+00 1.163509e+00 -7.732222e+00 -1.774879e+00 -2.440679e+00 -6.092856e-01 2.081906e+00 -2.978532e-03 -1.614563e+00 
7.633252e+00 2.770304e+00 1.183936e+00 -7.604328e+00 -1.662863e+00 -2.340307e+00 -6.426471e-01 2.092702e+00 -2.967642e-03 -1.667508e+00 
7.351671e+00 2.847438e+00 1.204263e+00 -7.472639e+00 -1.549505e+00 -2.239427e+00 -6.759604e-01 2.103038e+00 -2.953070e-03 -1.720137e+00 
7.068970e+00 2.923744e+00 1.224484e+00 -7.337361e+00 -1.434956e+00 -2.138093e+00 -7.091987e-01 2.112907e+00 -2.932766e-03 -1.772412e+00 
6.785317e+00 2.999235e+00 1.244593e+00 -7.198697e+00 -1.319363e+00 -2.036359e+00 -7.423355e-01 2.122302e+00 -2.904599e-03 -1.824294e+00 
6.500871e+00 3.073923e+00 1.264586e+00 -7.056847e+00 -1.202873e+00 -1.934279e+00 -7.753441e-01 2.131216e+00 -2.866355e-03 -1.875745e+00 
6.215788e+00 3.147817e+00 1.284458e+00 -6.912009e+00 -1.085631e+00 -1.831910e+00 -8.081977e-01 2.139643e+00 -2.815745e-03 -1.926726e+00 
