-5.392966e-01 -5.152390e-01 0.000000e+00 -1.651173e-01 0.000000e+00 0.000000e+00 -9.380582e-04 -1.569389e+00 1.587641e-04 -2.074732e-03 0.000000e+00 -3.562477e-04 0.000000e+00 0.000000e+00 3.118527e-03 -4.677790e-03 -7.460987e-04 
-5.392824e-01 -5.154244e-01 0.000000e+00 -1.651491e-01 0.000000e+00 0.000000e+00 -6.593813e-04 -1.569807e+00 1.260261e-04 -1.641735e-03 0.000000e+00 -2.818699e-04 0.000000e+00 0.000000e+00 2.467473e-03 -3.701209e-03 -4.668194e-04 
-5.392713e-01 -5.155690e-01 0.000000e+00 -1.651739e-01 0.000000e+00 0.000000e+00 -4.420611e-04 -1.570133e+00 9.685602e-05 -1.258594e-03 0.000000e+00 -2.160708e-04 0.000000e+00 0.000000e+00 1.891493e-03 -2.837240e-03 -2.742050e-04 
-5.392629e-01 -5.156778e-01 0.000000e+00 -1.651926e-01 0.000000e+00 0.000000e+00 -2.785612e-04 -1.570378e+00 7.137535e-05 -9.257209e-04 0.000000e+00 -1.589146e-04 0.000000e+00 0.000000e+00 1.391156e-03 -2.086734e-03 -1.481982e-04 
-5.392569e-01 -5.157558e-01 0.000000e+00 -1.652060e-01 0.000000e+00 0.000000e+00 -1.612919e-04 -1.570554e+00 4.968350e-05 -6.434708e-04 0.000000e+00 -1.104568e-04 0.000000e+00 0.000000e+00 9.669555e-04 -1.450433e-03 -7.138773e-05 
-5.392528e-01 -5.158082e-01 0.000000e+00 -1.652150e-01 0.000000e+00 0.000000e+00 -8.261814e-05 -1.570672e+00 3.185491e-05 -4.121402e-04 0.000000e+00 -7.074474e-05 0.000000e+00 0.000000e+00 6.193099e-04 -9.289649e-04 -2.903042e-05 
-5.392504e-01 -5.158400e-01 0.000000e+00 -1.652204e-01 0.000000e+00 0.000000e+00 -3.486657e-05 -1.570744e+00 1.794241e-05 -2.319697e-04 0.000000e+00 -3.981718e-05 0.000000e+00 0.000000e+00 3.485625e-04 -5.228437e-04 -8.872785e-06 
-5.392491e-01 -5.158563e-01 0.000000e+00 -1.652232e-01 0.000000e+00 0.000000e+00 -1.033339e-05 -1.570781e+00 7.984261e-06 -1.031456e-04 0.000000e+00 -1.770436e-05 0.000000e+00 0.000000e+00 1.549804e-04 -2.324706e-04 -1.359182e-06 
-5.392486e-01 -5.158623e-01 0.000000e+00 -1.652243e-01 0.000000e+00 0.000000e+00 -1.291864e-06 -1.570794e+00 2.004149e-06 -2.579972e-05 0.000000e+00 -4.427937e-06 0.000000e+00 0.000000e+00 3.875466e-05 -5.813199e-05 3.681569e-07 
-5.392486e-01 -5.158632e-01 0.000000e+00 -1.652244e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.570796e+00 1.118357e-08 -9.611271e-09 0.000000e+00 -9.857303e-10 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 4.691517e-07 
